Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	i see	9	Human 2	7, 9, 15
2	2	<redacted_term> conference	3	Human 2	11, 13
2	2	is a	5	Human 2	7, 11
2	2	neurips is	3	Human 2	11, 13
2	2	the <redacted_term>	3	Human 2	15, 17
5	1	<redacted_term>	11	Human 2	7, 11, 13, 15, 17
5	1	the	9	Human 2	9, 11, 13, 15, 17
4	1	i	13	Human 2	3, 7, 9, 15
4	1	neurips	7	Human 2	11, 13, 15, 17
3	1	a	7	Human 2	5, 7, 11
3	1	basketball	5	Human 2	5, 7, 9
3	1	i'm	9	Human 2	5, 11, 13
2	1	came	9	Human 2	9, 17
2	1	how	3	Human 2	3, 5
2	1	play	5	Human 2	7, 11
2	1	team	5	Human 2	5, 9
2	1	that	5	Human 2	13, 17
2	1	was	9	Human 2	9, 17
2	1	what	7	Human 2	9, 15
2	1	with	3	Human 2	15, 17
2	1	you	3	Human 2	3, 5

