Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	a human with great interests	3	Human 2	9, 11
2	4	i'm phi , and	3	Human 2	9, 11
4	2	phi ,	9	Human 2	3, 7, 9, 11
2	2	here are	5	Human 2	5, 9
2	2	i don't	7	Human 2	3, 9
5	1	and	9	Human 2	5, 7, 9, 11, 13
4	1	i	7	Human 2	3, 5, 7, 9
3	1	a	5	Human 2	9, 11, 13
3	1	are	5	Human 2	5, 7, 9
3	1	great	5	Human 2	7, 9, 11
3	1	i'm	9	Human 2	3, 9, 11
3	1	the	5	Human 2	7, 9, 11
3	1	with	7	Human 2	5, 9, 11
3	1	yoga	7	Human 2	7, 11, 13
2	1	but	11	Human 2	3, 13
2	1	enjoy	5	Human 2	5, 9
2	1	in	7	Human 2	7, 13
2	1	of	3	Human 2	11, 13
2	1	processing	3	Human 2	5, 7
2	1	so	3	Human 2	1, 3
2	1	you	7	Human 2	5, 11

