Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	enjoy playing	9	3	1	Human 1	8, 9, 10
2	2	2	and you	11	6	1	Human 1	6, 11
2	2	2	i love	12	8	1	Human 2	5, 12
8	7	1	i	6	10	2	Human 2	3, 5, 6, 7, 8, 9, 10, 12
7	5	1	and	6	9	1	Human 2	5, 6, 7, 8, 9, 11, 13
6	4	1	you	5	10	2	Human 1	2, 4, 5, 6, 10, 11
5	5	1	a	10	5	1	Human 2	9, 10, 11, 12, 13
5	5	1	yoga	7	8	1	Human 1	6, 7, 10, 11, 13
4	4	1	are	5	8	1	Human 1	2, 5, 7, 9
4	1	1	enjoy	8	6	1	Human 2	5, 8, 9, 10
4	4	1	great	7	6	1	Human 1	6, 7, 9, 11
4	4	1	in	7	9	1	Human 1	6, 7, 13, 14
4	4	1	the	8	5	1	Human 2	7, 8, 9, 11
4	4	1	to	11	13	2	Human 1	2, 4, 11, 14
3	3	1	here	5	6	1	Human 1	4, 5, 9
3	3	1	is	11	5	1	Human 1	8, 11, 12
3	1	1	love	5	9	1	Human 1	4, 5, 12
2	2	1	an	6	4	1	Human 2	3, 6
2	2	1	for	8	2	1	Human 2	7, 8
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	karaoke	13	2	1	Human 1	12, 13
2	2	1	many	7	2	1	Human 1	6, 7
2	2	1	not	13	6	1	Human 1	8, 13
2	2	1	pianist	13	2	1	Human 1	12, 13
2	2	1	though	10	2	1	Human 2	9, 10

