Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	what are you up to ?	3	2	1	Human 1	2, 3
3	1	3	what are you	9	8	1	Human 1	2, 3, 9
5	5	2	i like	14	9	3	Human 2	7, 11, 13, 14, 15
4	4	2	. i	14	8	3	Human 2	7, 11, 13, 14
3	3	2	. what	4	4	1	Human 2	3, 4, 6
3	3	2	like to	11	6	2	Human 1	6, 10, 11
2	2	2	code refactoring	7	4	1	Human 1	4, 7
2	2	2	hi !	3	4	1	Human 1	0, 3
2	2	2	i love	16	4	1	Human 2	13, 16
2	2	2	like szechuan	13	2	1	Human 1	12, 13
2	2	2	noodle soup	15	2	1	Human 1	14, 15
2	2	2	san mateo	17	2	1	Human 1	16, 17
2	2	2	to eat	11	2	1	Human 1	10, 11
8	2	1	like	11	10	1	Human 1	6, 7, 10, 11, 12, 13, 14, 15
8	5	1	you	6	17	1	Human 1	2, 3, 6, 7, 9, 10, 11, 18
7	1	1	i	14	12	4	Human 2	5, 7, 11, 13, 14, 15, 16
7	2	1	to	7	10	1	Human 1	2, 3, 6, 7, 8, 10, 11
6	1	1	what	10	9	1	Human 1	2, 3, 4, 6, 9, 10
5	2	1	are	8	10	1	Human 1	2, 3, 8, 9, 11
5	5	1	just	4	9	1	Human 2	3, 4, 5, 7, 11
4	2	1	hi	1	10	1	Human 1	0, 1, 3, 9
4	4	1	it	11	10	1	Human 1	6, 11, 13, 15
4	4	1	work	5	4	1	Human 1	4, 5, 6, 7
3	3	1	a	14	12	2	Human 2	3, 7, 14
3	1	1	code	5	4	1	Human 1	4, 5, 7
3	3	1	food	11	4	1	Human 1	10, 11, 13
3	3	1	in	17	10	2	Human 1	8, 16, 17
2	2	1	is	7	4	1	Human 1	4, 7
2	2	1	out	5	2	1	Human 1	4, 5
2	2	1	things	11	4	1	Human 1	8, 11

