Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	taking a fake sick day from work	7	2	1	Human 1	6, 7
2	2	4	can't wait for the	14	8	1	Human 2	7, 14
2	2	4	your favorite movie ?	11	2	1	Human 1	10, 11
2	2	3	. what are	13	2	1	Human 1	12, 13
2	2	3	what are you	13	12	1	Human 1	2, 13
2	2	3	your son like	5	2	1	Human 1	4, 5
4	4	2	! what	5	10	2	Human 1	2, 4, 5, 11
3	1	2	your favorite	10	9	1	Human 2	3, 10, 11
2	2	2	! it's	12	12	1	Human 2	1, 12
2	2	2	are the	12	2	1	Human 2	11, 12
2	2	2	it's avatar	13	2	1	Human 1	12, 13
2	2	2	movies .	9	4	1	Human 1	6, 9
2	2	2	seeing movies	9	2	1	Human 1	8, 9
2	2	2	the best	11	4	1	Human 1	8, 11
8	3	1	the	7	9	1	Human 1	6, 7, 8, 10, 11, 12, 13, 14
8	6	1	you	2	13	1	Human 2	1, 2, 3, 5, 7, 9, 11, 13
7	7	1	to	2	13	1	Human 2	1, 2, 3, 4, 6, 10, 13
6	2	1	are	3	12	1	Human 1	2, 3, 5, 11, 12, 13
5	3	1	day	6	13	2	Human 2	1, 3, 6, 7, 13
4	1	1	favorite	13	11	1	Human 2	3, 10, 11, 13
4	3	1	for	5	11	1	Human 1	4, 5, 7, 14
4	4	1	i	7	5	1	Human 1	6, 7, 8, 10
4	1	1	it's	8	13	1	Human 2	1, 8, 12, 13
4	4	1	just	3	7	1	Human 1	2, 3, 5, 8
4	4	1	too	12	11	2	Human 2	3, 5, 12, 13
3	1	1	a	6	7	1	Human 2	1, 6, 7
3	1	1	like	9	6	1	Human 1	4, 5, 9
3	1	1	movie	13	4	1	Human 1	10, 11, 13
3	1	1	movies	9	4	2	Human 1	6, 8, 9
3	1	1	son	7	4	1	Human 1	4, 5, 7
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	i'm	13	8	1	Human 1	6, 13
2	2	1	out	13	2	1	Human 1	12, 13
2	2	1	today	7	6	1	Human 1	2, 7
2	2	1	what's	10	8	1	Human 2	3, 10
2	2	1	with	10	10	1	Human 2	1, 10

