Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , an artificial intelligence	3	Human 2	5, 7
2	4	it's great that you	5	Human 2	9, 13
3	3	i'm phi ,	5	Human 2	5, 7, 9
2	3	that you have	3	Human 2	11, 13
4	2	i'm phi	11	Human 2	5, 7, 9, 15
3	2	i don't	5	Human 2	3, 5, 7
2	2	, i	3	Human 2	3, 5
2	2	hot chocolate	3	Human 2	7, 9
2	2	people and	3	Human 2	11, 13
2	2	while i	3	Human 2	7, 9
8	1	you	15	Human 2	1, 3, 5, 7, 9, 11, 13, 15
5	1	have	13	Human 2	3, 9, 11, 13, 15
5	1	i	11	Human 2	3, 5, 7, 9, 13
5	1	i'm	13	Human 2	3, 5, 7, 9, 15
4	1	for	13	Human 2	3, 9, 11, 15
4	1	great	9	Human 2	7, 9, 13, 15
4	1	phi	11	Human 2	5, 7, 9, 15
4	1	that	7	Human 2	9, 11, 13, 15
3	1	a	9	Human 2	7, 13, 15
3	1	an	5	Human 2	3, 5, 7
3	1	and	5	Human 2	11, 13, 15
3	1	it's	5	Human 2	9, 11, 13
3	1	like	11	Human 2	5, 7, 15
2	1	are	15	Human 2	1, 15
2	1	doing	3	Human 2	1, 3
2	1	enjoy	5	Human 2	9, 13
2	1	with	9	Human 2	5, 13

