Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	cool !	3	Human 2	7, 9
2	2	roller coasters	7	Human 2	7, 13
2	2	today ?	3	Human 2	3, 5
2	2	was the	7	Human 2	9, 15
6	1	you	13	Human 2	3, 5, 7, 11, 13, 15
4	1	the	7	Human 2	9, 11, 13, 15
3	1	and	5	Human 2	11, 13, 15
3	1	are	7	Human 2	7, 11, 13
3	1	how	13	Human 2	3, 9, 15
3	1	i'm	13	Human 2	3, 11, 15
3	1	today	9	Human 2	3, 5, 11
3	1	was	7	Human 2	9, 11, 15
2	1	but	3	Human 2	11, 13
2	1	did	9	Human 2	7, 15
2	1	i	9	Human 2	3, 11
2	1	not	3	Human 2	11, 13
2	1	that	3	Human 2	11, 13
2	1	that's	7	Human 2	7, 13
2	1	try	3	Human 2	11, 13

