Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	don't have personal experiences or physical presence ,	5	Human 2	9, 13
2	7	i'm just an ai and don't have	7	Human 2	7, 13
2	5	i'm just an ai ,	7	Human 2	3, 9
2	3	, so i	5	Human 2	9, 13
2	3	i can't visit	7	Human 2	7, 13
2	3	i don't have	7	Human 2	3, 9
3	2	, so	11	Human 2	3, 9, 13
3	2	personal experiences	7	Human 2	7, 9, 13
3	2	physical presence	7	Human 2	7, 9, 13
2	2	new york	7	Human 2	9, 15
2	2	or personal	3	Human 2	5, 7
5	1	i	13	Human 2	3, 7, 9, 13, 15
5	1	i'm	11	Human 2	3, 5, 7, 9, 13
5	1	just	13	Human 2	3, 7, 9, 13, 15
5	1	or	11	Human 2	3, 5, 7, 9, 13
5	1	personal	11	Human 2	3, 5, 7, 9, 13
4	1	and	9	Human 2	7, 11, 13, 15
4	1	physical	11	Human 2	3, 7, 9, 13
3	1	a	9	Human 2	3, 9, 11
3	1	visit	7	Human 2	7, 9, 13
2	1	it	5	Human 2	11, 15
2	1	of	5	Human 2	11, 15
2	1	people	11	Human 2	5, 15
2	1	the	13	Human 2	3, 15
2	1	to	5	Human 2	5, 9
2	1	visited	5	Human 2	11, 15

