Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	8	what else do you like to do beside	9	4	1	Human 1	6, 9
3	1	4	do you like to	10	5	1	Human 1	6, 9, 10
2	2	4	with a meaningful story	5	2	1	Human 1	4, 5
2	2	3	! even though	15	2	1	Human 1	14, 15
4	4	2	, i	14	12	3	Human 2	3, 7, 11, 14
4	1	2	do you	12	7	1	Human 1	6, 9, 10, 12
3	3	2	movies ?	9	6	1	Human 1	6, 9, 11
2	2	2	, have	4	4	1	Human 2	1, 4
2	2	2	a few	5	4	1	Human 1	2, 5
2	2	2	bake ,	15	2	1	Human 1	14, 15
2	2	2	cannot cook	15	2	1	Human 1	14, 15
2	2	2	i will	11	2	1	Human 1	10, 11
2	2	2	movie with	5	2	1	Human 1	4, 5
2	2	2	noodle soup	13	2	1	Human 1	12, 13
7	4	1	i	3	13	1	Human 1	2, 3, 7, 8, 10, 11, 14
7	4	1	you	6	15	1	Human 2	1, 6, 7, 9, 10, 12, 15
6	4	1	have	4	11	2	Human 2	1, 3, 4, 7, 10, 11
6	3	1	movies	6	11	3	Human 2	1, 3, 5, 6, 9, 11
5	3	1	to	9	9	2	Human 1	4, 6, 9, 10, 12
5	4	1	with	5	10	1	Human 1	4, 5, 7, 11, 13
4	4	1	good	2	13	1	Human 2	1, 2, 3, 13
4	1	1	like	7	5	1	Human 1	6, 7, 9, 10
4	3	1	movie	5	6	1	Human 1	4, 5, 7, 9
3	2	1	a	5	4	2	Human 1	2, 4, 5
3	3	1	an	4	5	1	Human 2	3, 4, 7
3	3	1	avatar	5	4	2	Human 1	2, 4, 5
3	1	1	bake	15	6	2	Human 1	10, 14, 15
3	3	1	is	5	11	1	Human 1	2, 5, 12
3	1	1	noodle	15	4	1	Human 1	12, 13, 15
3	3	1	or	12	10	2	Human 2	3, 7, 12
3	3	1	out	13	10	2	Human 1	4, 12, 13
3	3	1	some	10	11	1	Human 2	3, 10, 13
3	1	1	what	10	5	1	Human 1	6, 9, 10
2	2	1	but	7	6	1	Human 1	2, 7
2	2	1	eating	9	2	1	Human 1	8, 9
2	2	1	food	11	2	1	Human 1	10, 11
2	2	1	lately	2	2	1	Human 2	1, 2
2	2	1	same	15	2	1	Human 1	14, 15
2	2	1	science-fiction	5	2	1	Human 1	4, 5
2	2	1	that	11	8	1	Human 1	4, 11
2	2	1	the	11	8	1	Human 1	4, 11

