Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	for the holidays !	8	4	1	Human 2	5, 8
2	2	4	is very festive .	15	6	1	Human 1	10, 15
4	2	3	for the holidays	5	5	1	Human 1	4, 5, 6, 8
2	2	3	! i know	7	2	1	Human 1	6, 7
2	2	3	just want to	5	2	1	Human 1	4, 5
2	2	3	thanks for asking	7	6	1	Human 1	2, 7
2	2	3	you were sick	5	2	1	Human 1	4, 5
7	3	2	for the	4	15	1	Human 2	3, 4, 5, 6, 8, 12, 17
5	1	2	the holidays	9	6	1	Human 1	4, 5, 6, 8, 9
4	2	2	! i	6	12	1	Human 2	3, 6, 7, 14
3	3	2	, but	7	9	1	Human 1	6, 7, 14
3	3	2	. how	9	10	1	Human 1	2, 9, 11
3	3	2	a tree	15	4	2	Human 1	12, 14, 15
3	3	2	i just	4	13	1	Human 2	3, 4, 15
3	1	2	i know	11	6	1	Human 1	6, 7, 11
2	2	2	been ?	9	8	1	Human 1	2, 9
2	2	2	but that's	9	2	1	Human 1	8, 9
2	2	2	christmas trees	17	4	1	Human 1	14, 17
2	2	2	every year	17	6	1	Human 1	12, 17
2	2	2	going around	7	4	1	Human 1	4, 7
2	2	2	i have	9	2	1	Human 1	8, 9
2	2	2	i hope	18	16	1	Human 2	3, 18
2	2	2	i like	17	4	1	Human 1	14, 17
2	2	2	to hear	5	2	1	Human 1	4, 5
2	2	2	tree and	13	4	1	Human 1	10, 13
2	2	2	tree just	17	4	1	Human 1	14, 17
2	2	2	well ,	5	4	1	Human 1	2, 5
2	2	2	your day	3	2	1	Human 1	2, 3
14	9	1	the	4	17	2	Human 2	1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 17
13	4	1	for	2	17	1	Human 2	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 17
12	3	1	i	4	16	1	Human 2	3, 4, 6, 7, 8, 9, 11, 12, 14, 15, 17, 18
9	8	1	and	5	14	1	Human 1	4, 5, 7, 10, 11, 13, 14, 15, 17
9	6	1	but	7	12	1	Human 1	6, 7, 8, 9, 11, 13, 14, 15, 17
8	7	1	a	4	16	1	Human 2	3, 4, 6, 12, 13, 14, 15, 18
8	2	1	just	7	15	1	Human 2	3, 4, 5, 7, 11, 14, 15, 17
7	2	1	holidays	7	10	1	Human 1	4, 5, 6, 7, 8, 9, 13
7	1	1	tree	18	9	2	Human 1	10, 12, 13, 14, 15, 17, 18
6	4	1	have	11	10	1	Human 1	8, 9, 11, 13, 16, 17
6	4	1	you	4	16	1	Human 2	3, 4, 5, 7, 9, 18
5	3	1	is	15	7	3	Human 1	10, 12, 14, 15, 16
5	3	1	very	13	14	2	Human 1	2, 10, 13, 14, 15
4	2	1	been	3	8	1	Human 1	2, 3, 7, 9
4	2	1	christmas	11	8	1	Human 1	10, 11, 14, 17
4	2	1	going	4	7	2	Human 2	1, 3, 4, 7
4	1	1	how	3	10	1	Human 1	2, 3, 9, 11
4	2	1	like	15	6	2	Human 1	12, 14, 15, 17
4	4	1	real	13	6	1	Human 1	12, 13, 14, 17
4	2	1	that's	11	6	1	Human 1	8, 9, 11, 13
4	3	1	to	5	11	1	Human 1	4, 5, 6, 14
4	4	1	was	11	14	1	Human 1	4, 11, 12, 17
4	4	1	with	9	14	1	Human 1	4, 9, 14, 17
4	2	1	your	5	10	1	Human 1	2, 3, 5, 11
3	3	1	better	7	8	1	Human 1	4, 7, 11
3	2	1	day	2	3	1	Human 2	1, 2, 3
3	3	1	folks	11	6	2	Human 1	6, 8, 11
3	3	1	has	3	6	1	Human 1	2, 3, 7
3	3	1	it	14	5	1	Human 2	11, 14, 15
3	3	1	lights	11	8	1	Human 1	10, 11, 17
3	3	1	me	9	4	1	Human 1	8, 9, 11
3	3	1	not	14	5	1	Human 2	11, 14, 15
3	3	1	of	15	12	2	Human 1	4, 6, 15
3	2	1	sick	5	4	1	Human 1	4, 5, 7
3	3	1	some	11	4	1	Human 1	10, 11, 13
3	3	1	that	15	6	1	Human 1	12, 15, 17
3	3	1	too	9	4	1	Human 1	8, 9, 11
3	1	1	trees	15	4	1	Human 1	14, 15, 17
3	3	1	we	13	4	2	Human 1	10, 12, 13
3	1	1	well	3	4	1	Human 1	2, 3, 5
3	1	1	were	9	6	1	Human 1	4, 5, 9
2	2	1	also	8	2	1	Human 2	7, 8
2	2	1	can	13	2	1	Human 1	12, 13
2	2	1	cough	7	4	1	Human 1	4, 7
2	2	1	fresh	15	4	1	Human 1	12, 15
2	2	1	from	15	2	1	Human 1	14, 15
2	2	1	good	17	2	1	Human 1	16, 17
2	2	1	home	11	6	1	Human 1	6, 11
2	2	1	i'm	7	2	1	Human 1	6, 7
2	2	1	oh	14	14	1	Human 2	1, 14
2	2	1	out	15	2	1	Human 1	14, 15
2	2	1	plan	5	2	1	Human 1	4, 5
2	2	1	sorry	5	2	1	Human 1	4, 5
2	2	1	they	17	2	1	Human 1	16, 17
2	2	1	thing	17	4	1	Human 1	14, 17
2	2	1	travel	9	4	1	Human 1	6, 9
2	2	1	which	11	2	1	Human 1	10, 11

