Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	10	you ! what are you up to this month ?	5	4	1	Human 1	2, 5
2	2	6	i was watching cat rescue videos	15	2	1	Human 1	14, 15
3	1	5	you ! what are you	3	4	1	Human 1	2, 3, 5
4	1	3	what are you	7	6	1	Human 1	2, 3, 5, 7
3	1	3	this month ?	7	6	1	Human 1	2, 5, 7
2	2	3	. but i	17	8	1	Human 1	10, 17
4	1	2	! what	4	4	1	Human 1	2, 3, 4, 5
3	1	2	but i	10	9	1	Human 2	9, 10, 17
2	2	2	do it	9	2	1	Human 1	8, 9
2	2	2	i also	9	2	1	Human 1	8, 9
2	2	2	i think	11	2	1	Human 1	10, 11
2	2	2	when i	9	2	1	Human 1	8, 9
2	2	2	you ?	4	2	1	Human 2	3, 4
8	3	1	i	9	10	1	Human 1	8, 9, 10, 11, 13, 14, 15, 17
8	3	1	what	6	12	1	Human 1	2, 3, 4, 5, 6, 7, 12, 13
8	3	1	you	6	15	1	Human 1	2, 3, 4, 5, 6, 7, 10, 16
7	6	1	to	5	11	2	Human 1	2, 4, 5, 6, 8, 10, 12
5	1	1	are	14	13	1	Human 1	2, 3, 5, 7, 14
4	1	1	but	9	10	1	Human 1	8, 9, 10, 17
4	2	1	do	9	11	2	Human 1	6, 8, 9, 16
3	3	1	and	17	14	2	Human 1	4, 14, 17
3	3	1	have	17	8	2	Human 1	10, 16, 17
3	3	1	name	2	10	1	Human 2	1, 2, 10
3	3	1	the	7	7	1	Human 1	4, 7, 10
3	3	1	yoda	11	4	1	Human 1	10, 11, 13
2	1	1	cat	15	2	1	Human 1	14, 15
2	2	1	catch	9	2	1	Human 1	8, 9
2	2	1	cats	17	2	1	Human 1	16, 17
2	2	1	dogs	17	2	1	Human 1	16, 17
2	1	1	it	9	2	1	Human 1	8, 9
2	2	1	mostly	9	2	1	Human 1	8, 9
2	2	1	that	14	4	1	Human 2	11, 14
2	2	1	watch	13	2	1	Human 1	12, 13
2	2	1	your	12	12	1	Human 2	1, 12

