Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i think the	9	Human 2	5, 13
3	2	i think	11	Human 2	3, 5, 13
2	2	haha ,	5	Human 2	7, 11
4	1	a	13	Human 2	3, 7, 9, 15
4	1	and	13	Human 2	3, 9, 11, 15
4	1	the	11	Human 2	5, 11, 13, 15
4	1	to	11	Human 2	5, 7, 13, 15
3	1	are	7	Human 2	7, 9, 13
3	1	but	7	Human 2	5, 7, 11
3	1	of	13	Human 2	3, 9, 15
3	1	you	13	Human 2	3, 11, 15
2	1	advanced	5	Human 2	9, 13
2	1	can	7	Human 2	3, 9
2	1	conversation	7	Human 2	9, 15
2	1	in	3	Human 2	9, 11
2	1	is	5	Human 2	7, 11
2	1	it's	11	Human 2	5, 15
2	1	potential	9	Human 2	7, 15
2	1	some	3	Human 2	7, 9
2	1	they	7	Human 2	3, 9

