Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm glad you're enjoying the book	7	Human 2	7, 13
3	3	enjoying the book	7	Human 2	7, 9, 13
2	3	! it's definitely	7	Human 2	7, 13
2	3	. how about	7	Human 2	3, 9
4	2	the book	9	Human 2	7, 9, 13, 15
3	2	. how	7	Human 2	3, 5, 9
3	2	you're enjoying	11	Human 2	3, 7, 13
6	1	book	13	Human 2	3, 5, 7, 9, 13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	and	11	Human 2	5, 7, 9, 13, 15
5	1	you're	11	Human 2	3, 7, 9, 11, 13
4	1	about	9	Human 2	3, 5, 9, 11
4	1	how	9	Human 2	1, 3, 5, 9
4	1	i'm	9	Human 2	5, 7, 9, 13
4	1	it's	11	Human 2	3, 5, 7, 13
3	1	a	11	Human 2	5, 7, 15
3	1	good	13	Human 2	3, 9, 15
3	1	i	13	Human 2	3, 11, 15
3	1	it	7	Human 2	9, 11, 15
3	1	you	13	Human 2	3, 5, 15
2	1	actually	5	Human 2	11, 15
2	1	for	7	Human 2	3, 9
2	1	is	11	Human 2	1, 11
2	1	myself	7	Human 2	9, 15
2	1	thought-provoking	7	Human 2	7, 13
2	1	to	7	Human 2	3, 9
2	1	want	7	Human 2	9, 15
2	1	your	15	Human 2	1, 15

