Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	. would you like me to book the place for	3	Human 2	5, 7
2	10	would you like me to book the place for any	5	Human 2	7, 11
3	6	. would you like me to	5	Human 2	3, 5, 7
2	6	volunteers are organizing next week ?	3	Human 2	9, 11
2	5	there will be participants for	5	Human 2	7, 11
2	4	! would you like	3	Human 2	9, 11
2	4	sent out with the	3	Human 2	13, 15
2	3	and will have	3	Human 2	13, 15
2	3	for any other	3	Human 2	9, 11
2	3	for the events	3	Human 2	5, 7
2	3	the event details	7	Human 2	9, 15
4	2	next week	9	Human 2	3, 5, 9, 11
3	2	the event	7	Human 2	9, 13, 15
2	2	details for	3	Human 2	3, 5
2	2	great !	5	Human 2	9, 13
2	2	there are	11	Human 2	3, 13
6	1	for	13	Human 2	3, 5, 7, 9, 11, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
6	1	you	13	Human 2	3, 5, 7, 9, 11, 15
5	1	and	11	Human 2	5, 7, 9, 13, 15
5	1	are	13	Human 2	3, 9, 11, 13, 15
5	1	details	13	Human 2	3, 5, 7, 9, 15
5	1	will	11	Human 2	5, 7, 11, 13, 15
4	1	events	7	Human 2	3, 5, 7, 9
4	1	to	9	Human 2	3, 5, 7, 11
3	1	have	9	Human 2	7, 13, 15
3	1	organizing	7	Human 2	9, 11, 15
3	1	volunteers	7	Human 2	9, 11, 15
3	1	with	13	Human 2	3, 13, 15
2	1	already	3	Human 2	13, 15
2	1	eventers	5	Human 2	7, 11
2	1	some	3	Human 2	13, 15
2	1	these	5	Human 2	3, 7

