Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	! i'm phi ,	5	Human 2	3, 7
3	3	i'm phi ,	7	Human 2	3, 7, 9
2	3	help you find	5	Human 2	5, 9
2	2	, but	3	Human 2	3, 5
2	2	an ai	3	Human 2	3, 5
2	2	i don't	3	Human 2	3, 5
2	2	i'm here	9	Human 2	3, 11
2	2	ready to	5	Human 2	3, 7
5	1	to	11	Human 2	3, 7, 9, 11, 13
4	1	i'm	9	Human 2	3, 7, 9, 11
4	1	phi	9	Human 2	3, 7, 9, 11
4	1	you	7	Human 2	5, 7, 9, 11
3	1	or	7	Human 2	5, 9, 11
3	1	recipes	5	Human 2	5, 7, 9
2	1	and	7	Human 2	3, 9
2	1	guide	3	Human 2	9, 11
2	1	have	11	Human 2	3, 13
2	1	here	9	Human 2	3, 11
2	1	i	3	Human 2	3, 5
2	1	ramen	5	Human 2	9, 13
2	1	with	3	Human 2	7, 9

