Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	take care of	7	2	1	Human 1	6, 7
2	2	2	, but	10	8	1	Human 2	3, 10
2	2	2	. i	3	2	1	Human 1	2, 3
2	2	2	financial analysis	9	2	1	Human 1	8, 9
2	2	2	work in	7	6	1	Human 1	2, 7
7	5	1	i	7	12	1	Human 1	2, 3, 7, 8, 9, 10, 13
7	7	1	i'm	3	11	1	Human 1	2, 3, 5, 7, 9, 11, 12
5	5	1	to	12	11	3	Human 2	3, 5, 11, 12, 13
5	5	1	you	6	13	2	Human 2	1, 3, 6, 12, 13
4	4	1	and	9	6	1	Human 1	8, 9, 11, 13
4	4	1	fish	7	6	2	Human 1	4, 6, 7, 9
4	4	1	for	9	6	1	Human 1	8, 9, 11, 13
4	2	1	work	3	12	1	Human 1	2, 3, 7, 13
3	3	1	a	11	8	2	Human 1	4, 8, 11
3	1	1	care	9	4	1	Human 1	6, 7, 9
3	3	1	mark	3	4	1	Human 1	2, 3, 5
3	3	1	photography	11	4	1	Human 1	10, 11, 13
3	3	1	the	9	6	1	Human 1	8, 9, 13
2	2	1	balance	9	2	1	Human 1	8, 9
2	2	1	books	9	2	1	Human 1	8, 9
2	2	1	hi	3	4	1	Human 1	0, 3
2	2	1	interesting	11	6	1	Human 1	6, 11
2	1	1	of	7	2	1	Human 1	6, 7
2	2	1	really	13	4	1	Human 1	10, 13
2	2	1	think	13	4	1	Human 1	10, 13

