Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	2	, but	10	13	2	Human 2	3, 9, 10, 13, 15
11	11	1	i	10	15	4	Human 2	3, 5, 7, 9, 10, 11, 13, 14, 15, 16, 17
8	8	1	i'm	10	15	2	Human 2	3, 5, 10, 11, 13, 14, 15, 17
7	7	1	have	6	13	1	Human 2	3, 6, 7, 9, 11, 13, 15
7	7	1	you	2	13	1	Human 2	1, 2, 3, 4, 6, 11, 13
5	5	1	like	11	6	1	Human 1	10, 11, 13, 14, 15
4	4	1	to	16	11	2	Human 2	7, 9, 16, 17
3	3	1	a	10	7	1	Human 2	9, 10, 15
2	2	1	are	8	8	1	Human 2	1, 8
2	2	1	badminton	15	2	1	Human 1	14, 15
2	2	1	beef	13	2	1	Human 1	12, 13
2	2	1	eating	9	2	1	Human 1	8, 9
2	2	1	not	10	4	1	Human 2	7, 10
2	2	1	squash	17	2	1	Human 1	16, 17
2	2	1	them	9	6	1	Human 1	4, 9
2	2	1	what	11	4	1	Human 1	8, 11

