Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	about how <redacted_link>an interesting reading	5	Human 2	13, 17
3	3	<redacted_link>an interesting reading	7	Human 2	11, 13, 17
2	3	scifi novel about	5	Human 2	9, 13
2	2	. how	3	Human 2	3, 5
2	2	survivors the	5	Human 2	13, 17
2	2	the scifi	3	Human 2	13, 15
6	1	about	15	Human 2	3, 9, 11, 13, 15, 17
5	1	how	15	Human 2	3, 5, 11, 13, 17
4	1	reading	11	Human 2	7, 11, 13, 17
4	1	scifi	7	Human 2	9, 11, 13, 15
3	1	survivors	5	Human 2	13, 15, 17
3	1	you	9	Human 2	3, 7, 11
2	1	<redacted_link>	3	Human 2	7, 9
2	1	a	5	Human 2	5, 9
2	1	have	5	Human 2	7, 11
2	1	is	3	Human 2	9, 11
2	1	it's	9	Human 2	3, 11

