Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	in turkey ?	7	Human 2	7, 13
3	2	in turkey	9	Human 2	5, 7, 13
2	2	are you	13	Human 2	1, 13
2	2	what are	7	Human 2	7, 13
6	1	you	13	Human 2	1, 3, 5, 7, 11, 13
5	1	are	13	Human 2	1, 5, 7, 11, 13
4	1	what	11	Human 2	3, 7, 11, 13
3	1	to	11	Human 2	3, 7, 13
2	1	buy	3	Human 2	11, 13
2	1	can	3	Human 2	3, 5
2	1	great	3	Human 2	5, 7
2	1	haha	3	Human 2	9, 11
2	1	shopping	3	Human 2	5, 7
2	1	some	3	Human 2	5, 7
2	1	today	9	Human 2	3, 11
2	1	very	3	Human 2	9, 11

