Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	i'm just an ai	7	Human 2	3, 5, 9
2	4	a city in california	3	Human 2	11, 13
2	3	have personal experiences	3	Human 2	3, 5
2	3	i don't have	5	Human 2	5, 9
2	2	, i	5	Human 2	1, 5
2	2	. we	3	Human 2	3, 5
2	2	before ,	3	Human 2	1, 3
2	2	can you	11	Human 2	1, 11
2	2	lol .	7	Human 2	7, 13
2	2	palo alto	3	Human 2	11, 13
5	1	i	11	Human 2	1, 3, 5, 9, 11
4	1	i'm	9	Human 2	3, 5, 9, 11
3	1	a	5	Human 2	9, 11, 13
3	1	have	7	Human 2	3, 5, 9
3	1	just	7	Human 2	3, 5, 9
3	1	not	11	Human 2	3, 11, 13
3	1	or	7	Human 2	3, 5, 9
3	1	to	9	Human 2	5, 9, 13
3	1	you	11	Human 2	1, 7, 11
2	1	is	3	Human 2	11, 13
2	1	me	11	Human 2	1, 11
2	1	met	3	Human 2	1, 3

