Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	deja vu .	7	Human 2	1, 7
3	2	deja vu	7	Human 2	1, 5, 7
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
5	1	and	9	Human 2	5, 7, 9, 11, 13
4	1	a	11	Human 2	3, 5, 7, 13
4	1	vu	11	Human 2	1, 5, 7, 11
3	1	to	9	Human 2	3, 9, 11
2	1	"already	11	Human 2	3, 13
2	1	"deja	9	Human 2	3, 11
2	1	concepts	3	Human 2	7, 9
2	1	french	9	Human 2	3, 11
2	1	have	9	Human 2	3, 11
2	1	indeed	7	Human 2	5, 11
2	1	is	3	Human 2	3, 5
2	1	it's	5	Human 2	9, 13
2	1	of	7	Human 2	7, 13
2	1	phenomenon	9	Human 2	5, 13
2	1	that	3	Human 2	3, 5

