Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	hidden how far have you	7	Human 2	11, 17
2	4	carroll's something deeply hidden	5	Human 2	9, 13
2	4	survive what thing how	3	Human 2	15, 17
3	3	something deeply hidden	5	Human 2	9, 11, 13
3	3	survive what thing	5	Human 2	13, 15, 17
2	3	hidden about the	3	Human 2	13, 15
3	2	carroll's something	7	Human 2	9, 13, 15
3	2	how far	7	Human 2	11, 15, 17
2	2	something hidden	3	Human 2	15, 17
6	1	hidden	11	Human 2	7, 9, 11, 13, 15, 17
5	1	<redacted_link>	9	Human 2	7, 9, 11, 13, 15
5	1	about	9	Human 2	9, 11, 13, 15, 17
5	1	how	9	Human 2	9, 11, 13, 15, 17
5	1	something	9	Human 2	9, 11, 13, 15, 17
4	1	what	15	Human 2	3, 13, 15, 17
3	1	have	13	Human 2	5, 11, 17
3	1	the	7	Human 2	9, 13, 15
3	1	you	15	Human 2	3, 11, 17
2	1	carroll	7	Human 2	11, 17
2	1	scifi	3	Human 2	9, 11
2	1	sean	3	Human 2	9, 11

