Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	in the great foodscape of the mind	3	Human 2	9, 11
2	6	, so i don't eat breakfast	3	Human 2	3, 5
3	2	i'm a	7	Human 2	3, 7, 9
3	2	the great	9	Human 2	3, 9, 11
2	2	, your	3	Human 2	9, 11
2	2	. but	3	Human 2	5, 7
2	2	a product	3	Human 2	5, 7
2	2	and nutrition	3	Human 2	11, 13
2	2	the 0s	7	Human 2	7, 13
2	2	your eggs	5	Human 2	5, 9
5	1	a	11	Human 2	3, 5, 7, 9, 13
5	1	and	9	Human 2	5, 7, 9, 11, 13
5	1	your	9	Human 2	5, 7, 9, 11, 13
4	1	i'm	7	Human 2	3, 5, 7, 9
3	1	0s	9	Human 2	5, 7, 13
3	1	but	5	Human 2	3, 5, 7
3	1	complete	5	Human 2	9, 11, 13
3	1	eat	5	Human 2	3, 5, 7
3	1	i	9	Human 2	3, 5, 11
3	1	in	5	Human 2	7, 9, 11
3	1	mind	5	Human 2	9, 11, 13
3	1	of	7	Human 2	5, 9, 11
3	1	so	9	Human 2	3, 5, 11
3	1	that	7	Human 2	7, 11, 13
3	1	would	5	Human 2	7, 9, 11
3	1	you	13	Human 2	1, 3, 13
2	1	be	3	Human 2	7, 9
2	1	breakfast	3	Human 2	3, 5
2	1	could	7	Human 2	7, 13
2	1	just	3	Human 2	5, 7
2	1	say	3	Human 2	11, 13
2	1	what	11	Human 2	3, 13

