Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	17	certainly ! here are some steps and best practices for volunteers to ensure the event goes smoothly:	3	Human 2	9, 11
3	3	here are some	7	Human 2	9, 11, 15
2	3	for events like	5	Human 2	3, 7
4	2	the event	7	Human 2	9, 11, 13, 15
2	2	event logistics	9	Human 2	7, 15
2	2	have the	3	Human 2	5, 7
2	2	help you	13	Human 2	3, 15
2	2	volunteer for	3	Human 2	3, 5
2	2	with the	3	Human 2	13, 15
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
6	1	event	11	Human 2	5, 7, 9, 11, 13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	to	9	Human 2	5, 7, 9, 11, 13
5	1	volunteers	9	Human 2	5, 7, 9, 11, 13
3	1	best	7	Human 2	9, 11, 15
3	1	certainly	9	Human 2	3, 9, 11
3	1	have	5	Human 2	3, 5, 7
3	1	like	5	Human 2	3, 5, 7
3	1	volunteer	13	Human 2	3, 5, 15
3	1	with	9	Human 2	7, 13, 15
3	1	you	13	Human 2	3, 5, 15
2	1	an	3	Human 2	3, 5
2	1	get	3	Human 2	13, 15
2	1	sports	3	Human 2	5, 7
2	1	these	3	Human 2	5, 7
2	1	will	11	Human 2	5, 15

