Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	a long time	7	2	1	Human 1	6, 7
6	6	2	. i	9	8	1	Human 1	6, 9, 10, 11, 12, 13
3	3	2	this friend	5	6	1	Human 1	4, 5, 9
2	2	2	i like	11	2	1	Human 1	10, 11
2	2	2	i was	6	2	1	Human 2	5, 6
2	2	2	life recently	9	2	1	Human 1	8, 9
2	2	2	sounds like	15	12	1	Human 1	4, 15
2	2	2	want to	15	4	1	Human 1	12, 15
8	2	1	i	10	11	1	Human 2	5, 6, 9, 10, 11, 12, 13, 15
8	4	1	like	7	12	1	Human 1	4, 7, 9, 10, 11, 13, 14, 15
7	6	1	time	5	12	1	Human 1	4, 5, 6, 7, 10, 11, 15
5	3	1	a	8	10	1	Human 1	6, 7, 8, 13, 15
5	5	1	it	7	10	1	Human 1	6, 7, 11, 13, 15
5	5	1	the	5	10	1	Human 1	4, 5, 7, 11, 13
5	3	1	was	5	10	1	Human 1	4, 5, 6, 7, 13
4	4	1	but	10	9	2	Human 2	7, 9, 10, 15
4	4	1	had	5	7	1	Human 1	4, 5, 6, 10
4	2	1	life	8	6	1	Human 2	5, 8, 9, 10
4	4	1	really	9	6	1	Human 1	8, 9, 12, 13
4	1	1	this	7	6	1	Human 1	4, 5, 7, 9
4	4	1	you	3	11	1	Human 1	2, 3, 4, 12
3	3	1	exciting	11	4	1	Human 1	10, 11, 13
3	3	1	have	12	7	1	Human 2	9, 12, 15
3	3	1	more	10	3	1	Human 2	9, 10, 11
3	3	1	oh	11	8	2	Human 1	4, 8, 11
3	1	1	sounds	15	12	2	Human 1	4, 10, 15
3	3	1	that	13	4	1	Human 1	12, 13, 15
3	1	1	to	15	10	2	Human 1	6, 12, 15
2	2	1	be	11	6	1	Human 1	6, 11
2	2	1	been	9	4	1	Human 1	6, 9
2	2	1	bull	13	2	1	Human 1	12, 13
2	2	1	do	15	4	1	Human 1	12, 15
2	2	1	for	11	2	1	Human 1	10, 11
2	2	1	fun	15	12	1	Human 1	4, 15
2	2	1	has	9	2	1	Human 1	8, 9
2	2	1	is	10	4	1	Human 2	7, 10
2	2	1	last	5	2	1	Human 1	4, 5

