Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	. the 25 interactions are like	7	Human 2	9, 15
2	6	meaning-filled exchanges where people from different	3	Human 2	9, 11
4	4	. the 25 interactions	7	Human 2	9, 11, 13, 15
3	3	where people from	5	Human 2	9, 11, 13
2	3	short but potentially	3	Human 2	11, 13
5	2	. the	9	Human 2	7, 9, 11, 13, 15
4	2	where people	11	Human 2	3, 9, 11, 13
3	2	short but	5	Human 2	9, 11, 13
2	2	referring to	3	Human 2	11, 13
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	are	13	Human 2	3, 9, 11, 13, 15
5	1	people	11	Human 2	3, 5, 9, 11, 13
4	1	and	11	Human 2	5, 7, 9, 15
4	1	but	7	Human 2	9, 11, 13, 15
4	1	from	7	Human 2	9, 11, 13, 15
4	1	is	9	Human 2	1, 5, 7, 9
4	1	you	13	Human 2	3, 5, 13, 15
3	1	different	7	Human 2	5, 9, 11
3	1	it	13	Human 2	3, 9, 15
3	1	like	13	Human 2	3, 9, 15
2	1	a	3	Human 2	5, 7
2	1	could	7	Human 2	7, 13
2	1	diversity	3	Human 2	5, 7
2	1	for	9	Human 2	3, 11
2	1	holiday	7	Human 2	1, 7
2	1	of	3	Human 2	5, 7
2	1	often	13	Human 2	3, 15
2	1	or	5	Human 2	3, 7
2	1	what	15	Human 2	1, 15

