Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi and your	5	Human 2	13, 17
2	3	i'm glad to	3	Human 2	5, 7
4	2	your day	13	Human 2	1, 5, 9, 13
3	2	, but	15	Human 2	3, 15, 17
2	2	. how	5	Human 2	5, 9
2	2	all about	5	Human 2	11, 15
2	2	drift off	3	Human 2	7, 9
2	2	during meetings	3	Human 2	7, 9
2	2	i don't	13	Human 2	3, 15
2	2	social media	3	Human 2	9, 11
2	2	the world	5	Human 2	11, 15
2	2	would you	7	Human 2	5, 11
8	1	and	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
7	1	i'm	15	Human 2	3, 5, 7, 9, 11, 13, 17
7	1	your	17	Human 2	1, 5, 7, 9, 11, 13, 17
5	1	day	15	Human 2	1, 5, 9, 13, 15
5	1	you	11	Human 2	5, 9, 11, 13, 15
4	1	about	7	Human 2	9, 11, 13, 15
4	1	from	7	Human 2	7, 9, 11, 13
4	1	meetings	7	Human 2	5, 7, 9, 11
4	1	to	9	Human 2	3, 5, 7, 11
3	1	during	7	Human 2	7, 9, 13
3	1	the	7	Human 2	9, 11, 15
3	1	with	13	Human 2	5, 13, 17
3	1	would	7	Human 2	5, 7, 11
2	1	assistant	5	Human 2	13, 17
2	1	information	5	Human 2	13, 17
2	1	it's	3	Human 2	15, 17
2	1	met	3	Human 2	13, 15
2	1	saving	7	Human 2	9, 15
2	1	see	3	Human 2	7, 9
2	1	someone	3	Human 2	13, 15
2	1	sometimes	3	Human 2	7, 9

