Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	sorry to hear that	3	Human 2	5, 7
2	2	it was	7	Human 2	7, 13
2	2	that you're	5	Human 2	5, 9
5	1	i'm	11	Human 2	3, 5, 7, 11, 13
5	1	that	9	Human 2	5, 7, 9, 11, 13
5	1	to	9	Human 2	3, 5, 7, 9, 11
4	1	and	7	Human 2	7, 9, 11, 13
3	1	for	7	Human 2	7, 11, 13
3	1	it	11	Human 2	3, 7, 13
3	1	sorry	9	Human 2	5, 7, 13
3	1	was	7	Human 2	7, 11, 13
3	1	you	9	Human 2	3, 9, 11
3	1	you're	7	Human 2	3, 5, 9
3	1	your	13	Human 2	1, 11, 13
2	1	a	5	Human 2	3, 7
2	1	feelings	3	Human 2	11, 13
2	1	not	7	Human 2	5, 11
2	1	of	5	Human 2	9, 13
2	1	one	3	Human 2	9, 11
2	1	or	7	Human 2	3, 9
2	1	out	11	Human 2	3, 13
2	1	project	3	Human 2	7, 9
2	1	understand	3	Human 2	7, 9

