Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i don't have personal experiences or	3	Human 2	3, 5
2	4	while i don't have	3	Human 2	5, 7
4	3	i don't have	7	Human 2	3, 5, 7, 9
2	3	i'm phi ,	3	Human 2	9, 11
4	2	, i	7	Human 2	3, 5, 7, 9
3	2	. i	9	Human 2	3, 7, 11
3	2	experiences or	5	Human 2	3, 5, 7
2	2	i am	7	Human 2	3, 9
5	1	have	9	Human 2	3, 5, 7, 9, 11
5	1	i	9	Human 2	3, 5, 7, 9, 11
4	1	or	9	Human 2	3, 5, 7, 11
3	1	the	7	Human 2	5, 7, 11
2	1	an	9	Human 2	3, 11
2	1	hello	3	Human 2	1, 3
2	1	preferences	3	Human 2	9, 11
2	1	to	5	Human 2	5, 9
2	1	with	5	Human 2	7, 11
2	1	you	7	Human 2	5, 11

