Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	are you going to	7	4	1	Human 1	6, 7, 9
3	3	3	looking forward to	5	12	1	Human 1	4, 5, 15
2	2	3	over a year	13	2	1	Human 1	12, 13
6	3	2	are you	4	7	1	Human 2	3, 4, 5, 6, 7, 9
4	4	2	the weekend	5	12	1	Human 1	4, 5, 11, 15
3	3	2	will be	11	6	1	Human 1	10, 11, 15
2	2	2	, but	13	2	1	Human 1	12, 13
2	2	2	, i	14	12	1	Human 2	3, 14
2	2	2	can be	11	4	1	Human 1	8, 11
2	2	2	have a	10	4	1	Human 2	7, 10
2	2	2	jiu jitsu	13	4	1	Human 1	10, 13
2	2	2	the sharks	9	2	1	Human 1	8, 9
2	2	2	this weekend	10	2	1	Human 2	9, 10
2	2	2	to the	9	6	1	Human 1	4, 9
2	2	2	weekend ?	9	6	1	Human 1	4, 9
9	3	1	the	7	12	1	Human 1	4, 5, 7, 8, 9, 10, 11, 13, 15
7	4	1	going	3	12	1	Human 1	2, 3, 5, 6, 7, 9, 13
7	6	1	i	10	13	2	Human 2	3, 7, 10, 12, 13, 14, 15
7	1	1	you	10	8	1	Human 2	3, 4, 5, 6, 7, 9, 10
6	3	1	a	8	8	1	Human 2	7, 8, 10, 12, 13, 14
5	5	1	haha	7	8	1	Human 1	4, 7, 8, 10, 11
4	4	1	live	7	6	1	Human 1	6, 7, 8, 11
4	4	1	really	11	8	1	Human 1	8, 11, 13, 15
4	1	1	will	14	6	1	Human 1	10, 11, 14, 15
3	3	1	and	13	4	1	Human 1	12, 13, 15
3	1	1	but	15	4	1	Human 1	12, 13, 15
3	1	1	have	11	5	1	Human 2	7, 10, 11
3	3	1	hi	1	4	1	Human 1	0, 1, 3
3	3	1	it	15	10	2	Human 1	6, 8, 15
3	3	1	just	13	4	1	Human 1	12, 13, 15
3	3	1	pretty	12	13	1	Human 2	3, 12, 15
3	1	1	this	11	3	1	Human 2	9, 10, 11
2	2	1	day	7	6	1	Human 1	2, 7
2	2	1	fun	15	8	1	Human 1	8, 15
2	2	1	hokey	11	4	1	Human 1	8, 11
2	2	1	i'm	12	8	1	Human 2	5, 12
2	2	1	it's	12	8	1	Human 2	5, 12
2	2	1	not	15	2	1	Human 1	14, 15
2	2	1	so	10	6	1	Human 2	5, 10
2	2	1	that	15	2	1	Human 1	14, 15
2	2	1	there	12	12	1	Human 2	1, 12
2	2	1	training	13	4	1	Human 1	10, 13
2	2	1	ufc	11	2	1	Human 1	10, 11
2	2	1	violent	11	4	1	Human 1	8, 11
2	2	1	watch	7	2	1	Human 1	6, 7
2	2	1	yeah	15	2	1	Human 1	14, 15

