Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	cold weather !	6	2	1	Human 2	5, 6
2	2	3	extreme cold weather	7	2	1	Human 1	6, 7
2	2	2	a jacket	5	2	1	Human 1	4, 5
2	2	2	ability to	7	2	1	Human 1	6, 7
2	2	2	desk and	15	2	1	Human 1	14, 15
2	2	2	new york	11	2	1	Human 1	10, 11
2	2	2	to get	15	4	1	Human 1	12, 15
2	2	2	you live	9	2	1	Human 1	8, 9
8	8	1	the	7	12	1	Human 1	4, 7, 9, 10, 11, 12, 14, 15
7	5	1	to	6	13	1	Human 2	3, 6, 7, 10, 11, 12, 15
6	5	1	a	5	12	1	Human 1	4, 5, 6, 9, 11, 15
6	3	1	cold	5	8	1	Human 1	4, 5, 6, 7, 10, 11
5	3	1	and	14	13	3	Human 2	3, 5, 9, 14, 15
5	5	1	i	3	13	1	Human 1	2, 3, 4, 12, 14
5	5	1	in	5	13	2	Human 1	2, 4, 5, 9, 14
5	5	1	our	7	10	1	Human 1	6, 7, 9, 14, 15
4	2	1	get	15	10	3	Human 1	6, 12, 14, 15
4	4	1	its	9	8	2	Human 1	4, 6, 9, 11
4	1	1	weather	9	5	1	Human 2	5, 6, 7, 9
3	3	1	are	2	5	1	Human 2	1, 2, 5
3	3	1	for	9	5	1	Human 1	6, 9, 10
3	3	1	good	7	4	1	Human 1	6, 7, 9
3	3	1	goodies	3	11	1	Human 1	2, 3, 12
3	1	1	live	10	3	1	Human 1	8, 9, 10
3	3	1	nice	15	8	2	Human 1	8, 10, 15
3	3	1	of	12	6	2	Human 2	7, 11, 12
3	3	1	walk	15	10	2	Human 1	6, 14, 15
3	1	1	you	8	9	1	Human 2	1, 8, 9
2	2	1	before	15	8	1	Human 1	8, 15
2	2	1	don't	9	4	1	Human 1	6, 9
2	2	1	some	15	14	1	Human 1	2, 15
2	2	1	time	13	2	1	Human 1	12, 13
2	2	1	will	15	2	1	Human 1	14, 15

