Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	absolutely ,	7	Human 2	7, 13
2	2	cold weather	3	Human 2	5, 7
2	2	that's the	5	Human 2	11, 15
4	1	a	11	Human 2	5, 9, 11, 15
4	1	and	13	Human 2	3, 5, 9, 15
4	1	the	9	Human 2	7, 9, 11, 15
4	1	to	13	Human 2	3, 7, 11, 15
3	1	cold	7	Human 2	5, 7, 11
3	1	our	9	Human 2	7, 9, 15
3	1	that's	7	Human 2	9, 11, 15
3	1	weather	5	Human 2	5, 7, 9
2	1	are	5	Human 2	1, 5
2	1	but	5	Human 2	7, 11
2	1	climate	3	Human 2	9, 11
2	1	good	3	Human 2	7, 9
2	1	in	5	Human 2	5, 9
2	1	its	3	Human 2	9, 11
2	1	of	5	Human 2	7, 11
2	1	you	9	Human 2	1, 9

