Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, but i can certainly	5	Human 2	5, 9
2	5	i'm phi , just an	7	Human 2	3, 9
3	4	, but i can	5	Human 2	5, 7, 9
4	3	, but i	7	Human 2	5, 7, 9, 11
3	3	i don't play	7	Human 2	3, 7, 9
5	2	, but	9	Human 2	3, 5, 7, 9, 11
3	2	i'm phi	11	Human 2	3, 9, 13
3	2	phi ,	9	Human 2	3, 9, 11
2	2	an ai	5	Human 2	3, 7
2	2	game strategies	3	Human 2	7, 9
2	2	that you	9	Human 2	5, 13
5	1	i	9	Human 2	3, 5, 7, 9, 11
4	1	you	9	Human 2	5, 7, 11, 13
3	1	i'm	11	Human 2	3, 9, 13
3	1	play	7	Human 2	3, 7, 9
3	1	strategies	7	Human 2	7, 9, 13
3	1	with	5	Human 2	7, 9, 11
2	1	and	11	Human 2	3, 13
2	1	experience	3	Human 2	3, 5
2	1	game	3	Human 2	7, 9
2	1	help	3	Human 2	5, 7
2	1	is	11	Human 2	1, 11
2	1	it	13	Human 2	1, 13
2	1	let's	3	Human 2	11, 13
2	1	not	7	Human 2	5, 11
2	1	or	5	Human 2	3, 7

