Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	lately , but	7	6	1	Human 1	2, 7
3	3	2	movie with	5	6	1	Human 1	4, 5, 9
2	2	2	, have	4	4	1	Human 2	1, 4
2	2	2	i cannot	15	2	1	Human 1	14, 15
2	2	2	make homemade	13	2	1	Human 1	12, 13
2	2	2	of an	4	2	1	Human 2	3, 4
2	2	2	the movie	5	2	1	Human 1	4, 5
2	2	2	though i	15	2	1	Human 1	14, 15
2	2	2	with a	9	6	1	Human 1	4, 9
10	9	1	i	3	14	1	Human 1	2, 3, 7, 8, 9, 10, 11, 13, 14, 15
8	8	1	of	4	13	1	Human 2	3, 4, 5, 9, 10, 11, 13, 15
7	7	1	a	3	12	1	Human 1	2, 3, 4, 5, 9, 11, 13
6	6	1	movies	6	9	3	Human 2	1, 3, 5, 6, 7, 9
5	5	1	and	10	7	1	Human 2	9, 10, 11, 13, 15
4	4	1	do	13	8	3	Human 1	6, 10, 12, 13
4	4	1	is	5	12	1	Human 1	2, 5, 12, 13
4	2	1	with	5	6	1	Human 1	4, 5, 7, 9
4	4	1	you	6	12	1	Human 2	1, 6, 10, 12
3	3	1	avatar	5	4	2	Human 1	2, 4, 5
3	3	1	bake	15	6	2	Human 1	10, 14, 15
3	1	1	but	3	6	1	Human 1	2, 3, 7
3	3	1	food	11	4	1	Human 1	10, 11, 13
3	1	1	have	10	10	1	Human 2	1, 4, 10
3	1	1	lately	2	7	1	Human 2	1, 2, 7
3	3	1	like	11	6	2	Human 1	6, 10, 11
3	3	1	people	5	4	1	Human 1	4, 5, 7
3	1	1	the	15	12	1	Human 1	4, 5, 15
2	2	1	favorite	13	12	1	Human 1	2, 13
2	2	1	good	2	2	1	Human 2	1, 2
2	2	1	it's	4	2	1	Human 2	3, 4
2	2	1	same	15	2	1	Human 1	14, 15
2	2	1	way	15	12	1	Human 1	4, 15

