Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	did you	7	6	1	Human 1	2, 7
2	2	2	the gift	3	2	1	Human 1	2, 3
5	5	1	is	4	11	1	Human 2	1, 4, 5, 9, 11
5	4	1	the	3	11	1	Human 1	2, 3, 4, 11, 12
4	4	1	i	10	8	3	Human 2	3, 5, 9, 10
4	4	1	like	5	9	2	Human 1	2, 4, 5, 10
4	2	1	you	5	6	2	Human 1	2, 4, 5, 7
3	3	1	it	4	8	1	Human 2	3, 4, 10
2	2	1	beaches	11	4	1	Human 1	8, 11
2	2	1	for	12	2	1	Human 2	11, 12
2	1	1	gift	3	2	1	Human 1	2, 3
2	2	1	good	11	8	1	Human 1	4, 11
2	2	1	hawaii	9	2	1	Human 1	8, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	there	10	6	1	Human 2	5, 10
2	2	1	yes	7	2	1	Human 1	6, 7

