Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	but not cigar smoking it relaxing more way nice moment	3	Human 2	11, 13
2	3	chat with me	3	Human 2	3, 5
2	3	haha neural link	3	Human 2	13, 15
2	3	only live once	3	Human 2	9, 11
3	2	nice moment	5	Human 2	11, 13, 15
3	2	smoking cigar	9	Human 2	7, 9, 15
2	2	chat with	3	Human 2	3, 5
2	2	one way	3	Human 2	7, 9
2	2	the moment	3	Human 2	7, 9
6	1	cigar	11	Human 2	5, 7, 9, 11, 13, 15
5	1	good	9	Human 2	7, 9, 11, 13, 15
5	1	haha	9	Human 2	7, 9, 11, 13, 15
5	1	relaxing	9	Human 2	7, 9, 11, 13, 15
5	1	you	13	Human 2	1, 3, 5, 11, 13
3	1	about	5	Human 2	5, 7, 9
3	1	but	5	Human 2	11, 13, 15
3	1	for	5	Human 2	7, 9, 11
3	1	it	5	Human 2	9, 11, 13
3	1	live	5	Human 2	9, 11, 13
3	1	more	7	Human 2	7, 11, 13
3	1	the	5	Human 2	5, 7, 9
2	1	and	3	Human 2	3, 5
2	1	health	5	Human 2	7, 11
2	1	here	3	Human 2	1, 3
2	1	me	3	Human 2	3, 5
2	1	that's	3	Human 2	11, 13
2	1	your	3	Human 2	7, 9

