Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	are known for	3	Human 2	11, 13
2	3	watermelon hint water	3	Human 2	5, 7
3	2	hint water	5	Human 2	3, 5, 7
4	1	are	13	Human 2	1, 7, 11, 13
4	1	some	9	Human 2	7, 11, 13, 15
4	1	that	11	Human 2	3, 9, 11, 13
3	1	a	7	Human 2	5, 9, 11
3	1	and	11	Human 2	3, 7, 13
3	1	icecream	7	Human 2	9, 13, 15
3	1	like	7	Human 2	7, 11, 13
3	1	to	13	Human 2	3, 5, 15
2	1	could	7	Human 2	5, 11
2	1	flavors	3	Human 2	11, 13
2	1	fusion	3	Human 2	9, 11
2	1	have	7	Human 2	9, 15
2	1	natural	3	Human 2	3, 5
2	1	sounds	9	Human 2	3, 11
2	1	tangerine	5	Human 2	9, 13
2	1	the	7	Human 2	9, 15
2	1	unique	9	Human 2	7, 15
2	1	you	3	Human 2	1, 3
2	1	you're	11	Human 2	5, 15

