Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	some are pretty strange	7	2	1	Human 1	6, 7
2	2	3	tangerine walnut icecream	9	2	1	Human 1	8, 9
4	4	2	hint water	3	6	1	Human 1	2, 3, 5, 7
2	2	2	do you	12	10	1	Human 2	3, 12
2	2	2	that sounds	10	8	1	Human 2	3, 10
2	2	2	that was	9	2	1	Human 1	8, 9
7	4	1	that	9	11	1	Human 2	3, 8, 9, 10, 11, 12, 13
6	4	1	some	11	10	1	Human 1	6, 7, 11, 12, 13, 15
5	3	1	are	6	13	1	Human 2	1, 6, 7, 11, 13
5	3	1	icecream	12	8	1	Human 1	8, 9, 12, 13, 15
4	4	1	a	12	8	3	Human 2	5, 9, 11, 12
4	4	1	i	15	14	3	Human 1	2, 6, 8, 15
4	2	1	pretty	7	9	2	Human 1	2, 6, 7, 10
4	4	1	to	12	13	2	Human 2	3, 5, 12, 15
3	1	1	sounds	11	9	1	Human 2	3, 10, 11
3	1	1	tangerine	13	6	1	Human 1	8, 9, 13
3	3	1	this	3	7	1	Human 1	2, 3, 8
3	3	1	watermelon	5	4	1	Human 1	4, 5, 7
3	1	1	you	12	12	2	Human 2	1, 3, 12
2	2	1	just	5	4	1	Human 1	2, 5
2	2	1	new	9	8	1	Human 1	2, 9

