Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just your text-based	5	Human 2	13, 17
2	2	, but	7	Human 2	3, 9
2	2	, i	15	Human 2	3, 17
2	2	assistant and	5	Human 2	13, 17
2	2	i can	7	Human 2	11, 17
2	2	papers or	3	Human 2	5, 7
2	2	to hear	7	Human 2	5, 11
2	2	your day	5	Human 2	1, 5
7	1	and	15	Human 2	3, 5, 7, 9, 11, 13, 17
7	1	you	15	Human 2	3, 5, 7, 9, 11, 15, 17
6	1	to	13	Human 2	3, 5, 7, 9, 11, 15
5	1	i'm	15	Human 2	3, 5, 9, 13, 17
5	1	your	17	Human 2	1, 5, 11, 13, 17
4	1	i	15	Human 2	3, 7, 11, 17
4	1	or	15	Human 2	3, 5, 7, 17
3	1	can	7	Human 2	11, 15, 17
3	1	that	11	Human 2	5, 13, 15
3	1	with	13	Human 2	5, 13, 17
2	1	about	3	Human 2	9, 11
2	1	activities	13	Human 2	5, 17
2	1	be	3	Human 2	13, 15
2	1	because	3	Human 2	13, 15
2	1	been	5	Human 2	7, 11
2	1	don't	11	Human 2	3, 13
2	1	drift	5	Human 2	7, 11
2	1	personally	13	Human 2	3, 15
2	1	similar	3	Human 2	7, 9
2	1	such	3	Human 2	15, 17
2	1	the	7	Human 2	9, 15
2	1	would	3	Human 2	11, 13

