Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	having a good time	5	Human 2	9, 13
2	2	, i	3	Human 2	13, 15
2	2	, i'm	7	Human 2	9, 15
2	2	are you	5	Human 2	5, 9
5	1	i'm	9	Human 2	7, 9, 11, 13, 15
5	1	you	13	Human 2	3, 5, 9, 13, 15
4	1	a	9	Human 2	5, 9, 11, 13
4	1	to	7	Human 2	9, 11, 13, 15
3	1	i	13	Human 2	3, 13, 15
3	1	that	9	Human 2	5, 9, 13
3	1	the	9	Human 2	7, 11, 15
2	1	and	5	Human 2	11, 15
2	1	going	11	Human 2	5, 15
2	1	great	3	Human 2	3, 5
2	1	help	13	Human 2	3, 15
2	1	it's	5	Human 2	7, 11
2	1	just	5	Human 2	11, 15
2	1	nice	3	Human 2	11, 13

