Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	rick and morty	10	2	1	Human 1	9, 10
3	3	2	a lot	3	12	1	Human 2	1, 3, 12
2	2	2	do you	7	7	1	Human 2	1, 7
2	2	2	white collar	3	3	1	Human 2	1, 3
7	6	1	a	3	12	2	Human 2	1, 2, 3, 6, 10, 11, 12
5	3	1	you	1	10	1	Human 1	0, 1, 7, 8, 9
4	3	1	and	9	7	1	Human 2	6, 9, 10, 12
4	4	1	i	3	11	1	Human 2	1, 3, 5, 11
4	4	1	is	4	10	1	Human 1	3, 4, 10, 12
4	4	1	series	5	9	1	Human 2	4, 5, 10, 12
4	4	1	some	2	7	1	Human 1	0, 2, 5, 6
3	1	1	do	8	8	1	Human 2	1, 7, 8
3	3	1	it	10	8	1	Human 1	5, 10, 12
3	3	1	netflix	1	3	1	Human 1	0, 1, 2
3	3	1	shows	1	6	1	Human 1	0, 1, 5
3	3	1	to	5	7	1	Human 2	2, 5, 8
2	2	1	anime	8	2	1	Human 1	7, 8
2	2	1	comedy	6	2	1	Human 1	5, 6
2	2	1	follow	8	2	1	Human 1	7, 8
2	2	1	for	12	10	1	Human 1	3, 12
2	2	1	its	12	2	1	Human 1	11, 12
2	2	1	like	8	4	1	Human 1	5, 8
2	2	1	or	8	4	1	Human 1	5, 8

