Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm sure you'd	5	Human 2	7, 11
2	3	that sounds like	3	Human 2	11, 13
4	1	have	11	Human 2	5, 11, 13, 15
4	1	i'm	11	Human 2	5, 7, 11, 15
4	1	like	11	Human 2	3, 7, 11, 13
3	1	a	9	Human 2	5, 9, 13
3	1	i	13	Human 2	3, 5, 15
3	1	just	13	Human 2	3, 5, 15
3	1	you	11	Human 2	3, 7, 13
2	1	and	5	Human 2	3, 7
2	1	friend	5	Human 2	5, 9
2	1	fun	5	Human 2	7, 11
2	1	great	9	Human 2	3, 11
2	1	in	9	Human 2	5, 13
2	1	it	7	Human 2	7, 13
2	1	oh	5	Human 2	5, 9
2	1	out	11	Human 2	3, 13
2	1	to	5	Human 2	7, 11

