Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	sounds like fun !	11	8	1	Human 1	4, 11
2	2	3	any interest in	13	2	1	Human 1	12, 13
2	2	3	really ? has	9	2	1	Human 1	8, 9
3	1	2	sounds like	13	10	1	Human 1	4, 11, 13
2	2	2	! what	14	8	1	Human 2	7, 14
2	2	2	, but	10	4	1	Human 2	7, 10
2	2	2	a lot	9	2	1	Human 1	8, 9
2	2	2	adventures !	11	2	1	Human 1	10, 11
2	2	2	do you	12	6	1	Human 2	7, 12
2	2	2	oh wow	9	6	1	Human 1	4, 9
2	2	2	recently ?	9	2	1	Human 1	8, 9
2	2	2	you had	13	10	1	Human 1	4, 13
7	4	1	like	4	12	1	Human 2	3, 4, 7, 10, 11, 13, 14
6	6	1	i	6	13	2	Human 2	3, 5, 6, 10, 12, 15
6	2	1	you	3	12	1	Human 1	2, 3, 4, 7, 12, 13
5	3	1	a	6	9	1	Human 2	5, 6, 8, 9, 13
5	5	1	have	12	11	2	Human 2	5, 11, 12, 13, 15
4	2	1	had	13	10	3	Human 1	4, 6, 10, 13
4	2	1	in	8	9	1	Human 2	5, 8, 12, 13
4	2	1	oh	5	6	1	Human 1	4, 5, 8, 9
4	1	1	sounds	11	10	2	Human 1	4, 10, 11, 13
4	4	1	to	7	7	1	Human 1	6, 7, 11, 12
3	3	1	friend	5	6	1	Human 1	4, 5, 9
3	1	1	fun	7	8	1	Human 1	4, 7, 11
3	3	1	it	7	8	1	Human 1	6, 7, 13
3	1	1	really	12	5	1	Human 1	8, 9, 12
3	3	1	sure	14	8	2	Human 2	7, 11, 14
3	3	1	that	12	3	1	Human 2	11, 12, 13
3	3	1	your	9	7	1	Human 1	8, 9, 14
2	2	1	awkward	7	2	1	Human 1	6, 7
2	2	1	changed	9	2	1	Human 1	8, 9
2	2	1	exciting	15	6	1	Human 1	10, 15
2	2	1	for	15	6	1	Human 1	10, 15
2	2	1	hmmmm	13	2	1	Human 1	12, 13
2	2	1	how	3	2	1	Human 1	2, 3
2	2	1	my	10	6	1	Human 2	5, 10
2	2	1	nothing	15	14	1	Human 1	2, 15
2	2	1	okay	9	4	1	Human 1	6, 9
2	2	1	pretty	13	4	1	Human 1	10, 13
2	2	1	routine	15	6	1	Human 1	10, 15
2	2	1	saturday	15	2	1	Human 1	14, 15
2	2	1	say	7	2	1	Human 1	6, 7
2	2	1	seen	5	2	1	Human 1	4, 5
2	2	1	the	15	12	1	Human 1	4, 15

