Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	. they	7	4	1	Human 1	4, 7
2	2	2	this morning	13	2	1	Human 1	12, 13
5	5	1	that	5	7	1	Human 1	4, 5, 8, 9, 10
5	3	1	this	5	10	1	Human 1	4, 5, 7, 12, 13
4	4	1	i	7	5	2	Human 1	4, 6, 7, 8
4	4	1	is	5	13	1	Human 1	2, 5, 10, 14
4	4	1	it	5	11	1	Human 1	2, 5, 7, 12
4	4	1	the	4	6	1	Human 2	3, 4, 5, 8
3	3	1	a	10	8	2	Human 2	3, 7, 10
3	3	1	in	8	8	1	Human 2	3, 8, 10
3	3	1	of	6	12	1	Human 2	3, 6, 14
3	1	1	they	14	11	1	Human 1	4, 7, 14
3	3	1	to	8	4	2	Human 2	5, 7, 8
3	3	1	too	7	4	2	Human 1	4, 6, 7
3	3	1	water	7	5	1	Human 1	6, 7, 10
2	2	1	have	10	4	1	Human 2	7, 10
2	2	1	heated	9	2	1	Human 1	8, 9
2	2	1	like	5	2	1	Human 1	4, 5
2	2	1	rain	11	8	1	Human 1	4, 11
2	2	1	raining	5	4	1	Human 1	2, 5
2	2	1	think	8	2	1	Human 2	7, 8
2	2	1	use	14	8	1	Human 2	7, 14
2	2	1	weather	13	6	1	Human 1	8, 13
2	2	1	year	5	2	1	Human 1	4, 5

