Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	interesting ! sean carroll is a great author .	5	Human 2	7, 11
3	6	sean carroll is a great author	7	Human 2	7, 11, 13
2	3	. how about	5	Human 2	11, 15
2	2	glad you	3	Human 2	9, 11
2	2	sounds like	3	Human 2	15, 17
6	1	a	13	Human 2	5, 7, 11, 13, 15, 17
4	1	great	11	Human 2	3, 7, 11, 13
4	1	how	13	Human 2	3, 11, 13, 15
3	1	about	5	Human 2	11, 13, 15
3	1	like	9	Human 2	9, 15, 17
3	1	sounds	11	Human 2	7, 15, 17
3	1	you	9	Human 2	3, 9, 11
2	1	adapt	5	Human 2	13, 17
2	1	an	9	Human 2	5, 13
2	1	and	5	Human 2	13, 17
2	1	book	9	Human 2	7, 15
2	1	have	13	Human 2	5, 17
2	1	i	3	Human 2	3, 5
2	1	i'm	7	Human 2	5, 11
2	1	survivors	5	Human 2	13, 17
2	1	the	5	Human 2	13, 17

