Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	going deep sea fishing	9	4	1	Human 1	6, 9
2	2	4	part , since i	9	6	1	Human 1	4, 9
2	2	3	. how about	7	6	1	Human 1	2, 7
2	2	3	fun weekend plans	9	2	1	Human 1	8, 9
2	2	3	watching horse racing	5	4	1	Human 1	2, 5
4	2	2	deep sea	7	8	1	Human 1	6, 7, 9, 13
3	3	2	, i	14	12	2	Human 2	3, 9, 14
3	1	2	fun weekend	11	4	1	Human 1	8, 9, 11
3	1	2	horse racing	3	4	1	Human 1	2, 3, 5
3	3	2	new york	13	4	1	Human 1	12, 13, 15
3	3	2	sea sick	11	6	1	Human 1	8, 11, 13
3	1	2	since i	11	8	1	Human 1	4, 9, 11
2	2	2	, but	4	2	1	Human 2	3, 4
2	2	2	about you	12	2	1	Human 2	11, 12
2	2	2	been ?	4	4	1	Human 2	1, 4
2	2	2	get there	15	2	1	Human 1	14, 15
2	2	2	never been	15	2	1	Human 1	14, 15
2	2	2	there !	13	2	1	Human 1	12, 13
2	2	2	there .	15	6	1	Human 1	10, 15
2	2	2	with friends	5	2	1	Human 1	4, 5
10	6	1	i	3	13	1	Human 1	2, 3, 4, 5, 8, 9, 10, 11, 12, 14
8	4	1	about	3	12	1	Human 1	2, 3, 5, 7, 9, 11, 12, 13
7	7	1	i'm	6	13	1	Human 2	3, 6, 7, 9, 11, 13, 15
6	1	1	there	11	6	1	Human 1	10, 11, 12, 13, 14, 15
5	3	1	but	7	9	1	Human 2	3, 4, 7, 9, 11
5	5	1	like	5	10	1	Human 1	4, 5, 11, 12, 13
5	5	1	of	5	11	1	Human 1	2, 5, 6, 7, 12
5	5	1	the	12	9	1	Human 2	7, 12, 13, 14, 15
5	3	1	with	7	8	1	Human 1	4, 5, 7, 9, 11
5	3	1	you	11	6	1	Human 1	10, 11, 12, 13, 15
4	4	1	actually	7	8	1	Human 1	4, 7, 9, 11
4	2	1	going	7	6	1	Human 1	6, 7, 9, 11
4	4	1	hear	10	11	2	Human 2	3, 5, 10, 13
4	1	1	horse	7	6	1	Human 1	2, 3, 5, 7
4	2	1	plans	11	6	1	Human 1	8, 9, 11, 13
4	4	1	some	5	10	1	Human 1	4, 5, 7, 13
4	4	1	that	7	8	1	Human 1	6, 7, 9, 13
4	4	1	to	4	12	1	Human 2	3, 4, 5, 14
3	3	1	any	9	6	1	Human 1	8, 9, 13
3	3	1	got	11	6	1	Human 1	8, 11, 13
3	3	1	have	15	8	2	Human 1	8, 14, 15
3	1	1	how	7	6	2	Human 1	2, 4, 7
3	3	1	it's	3	4	1	Human 1	2, 3, 5
3	3	1	nice	13	6	1	Human 1	10, 13, 15
3	1	1	part	11	8	1	Human 1	4, 9, 11
3	3	1	thinking	9	6	1	Human 1	6, 9, 11
3	3	1	tokyo	13	4	1	Human 1	12, 13, 15
3	1	1	watching	3	4	1	Human 1	2, 3, 5
2	2	1	an	14	12	1	Human 2	3, 14
2	2	1	as	12	10	1	Human 2	3, 12
2	2	1	because	13	2	1	Human 1	12, 13
2	2	1	city	13	2	1	Human 1	12, 13
2	2	1	down	7	4	1	Human 1	4, 7
2	2	1	favorite	5	2	1	Human 1	4, 5
2	2	1	good	5	4	1	Human 1	2, 5
2	2	1	great	5	2	1	Human 1	4, 5
2	2	1	its	15	6	1	Human 1	10, 15
2	2	1	just	13	6	1	Human 1	8, 13
2	2	1	list	13	2	1	Human 1	12, 13
2	2	1	lose	5	2	1	Human 1	4, 5
2	2	1	money	5	2	1	Human 1	4, 5
2	2	1	most	7	6	1	Human 1	2, 7
2	2	1	once	15	8	1	Human 1	8, 15
2	2	1	place	15	2	1	Human 1	14, 15
2	2	1	think	15	4	1	Human 1	12, 15
2	2	1	though	13	2	1	Human 1	12, 13
2	2	1	usually	9	6	1	Human 1	4, 9
2	2	1	very	11	2	1	Human 1	10, 11

