Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	and then	3	Human 2	11, 13
2	2	i think	3	Human 2	7, 9
4	1	flower	9	Human 2	5, 9, 11, 13
4	1	more	7	Human 2	7, 9, 11, 13
4	1	personality	7	Human 2	7, 9, 11, 13
3	1	and	5	Human 2	9, 11, 13
3	1	it	5	Human 2	7, 9, 11
3	1	like	5	Human 2	9, 11, 13
3	1	the	5	Human 2	9, 11, 13
2	1	are	7	Human 2	3, 9
2	1	have	3	Human 2	11, 13
2	1	preferences	5	Human 2	7, 11
2	1	step	3	Human 2	11, 13
2	1	than	3	Human 2	7, 9
2	1	that's	3	Human 2	7, 9
2	1	with	5	Human 2	9, 13
2	1	you	3	Human 2	11, 13

