Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	here are some basic zucchini dish recipes you might	3	Human 2	11, 13
3	5	some basic zucchini dish recipes	5	Human 2	9, 11, 13
2	4	planning the trip or	3	Human 2	5, 7
2	3	, i can	5	Human 2	3, 7
2	3	i can certainly	3	Human 2	5, 7
4	2	i can	7	Human 2	3, 5, 7, 9
3	2	the trip	5	Human 2	3, 5, 7
2	2	cooking classes	3	Human 2	7, 9
2	2	information about	5	Human 2	5, 9
5	1	you	11	Human 2	3, 5, 9, 11, 13
4	1	i	7	Human 2	3, 5, 7, 9
3	1	about	5	Human 2	5, 7, 9
3	1	cooking	5	Human 2	7, 9, 11
3	1	might	9	Human 2	5, 11, 13
3	1	or	5	Human 2	5, 7, 9
3	1	the	5	Human 2	3, 5, 7
2	1	provide	3	Human 2	7, 9
2	1	to	3	Human 2	9, 11
2	1	up	5	Human 2	1, 5
2	1	your	5	Human 2	9, 13

