Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. however ,	5	Human 2	9, 13
3	2	, but	5	Human 2	3, 5, 7
3	2	i can	7	Human 2	5, 9, 11
3	2	you with	5	Human 2	7, 9, 11
2	2	, if	9	Human 2	5, 13
2	2	an ai	3	Human 2	7, 9
2	2	i don't	3	Human 2	3, 5
5	1	i	11	Human 2	3, 5, 9, 11, 13
4	1	to	9	Human 2	5, 7, 11, 13
4	1	with	7	Human 2	5, 7, 9, 11
4	1	you	7	Human 2	5, 7, 9, 11
3	1	don't	11	Human 2	3, 5, 13
3	1	plans	5	Human 2	5, 7, 9
3	1	your	9	Human 2	5, 7, 13
2	1	assist	5	Human 2	5, 9
2	1	food	3	Human 2	9, 11
2	1	here	3	Human 2	7, 9
2	1	i'm	3	Human 2	7, 9
2	1	it's	3	Human 2	11, 13
2	1	or	5	Human 2	5, 9
2	1	phi	3	Human 2	7, 9
2	1	that	3	Human 2	11, 13

