Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	. how about yourself ?	3	4	1	Human 1	2, 3, 5
4	1	2	yourself ?	8	7	1	Human 1	2, 3, 5, 8
3	3	2	i usually	5	4	1	Human 1	4, 5, 7
3	3	2	put down	5	4	1	Human 1	4, 5, 7
2	2	2	been ?	4	4	1	Human 2	1, 4
2	2	2	but i	5	2	1	Human 1	4, 5
2	2	2	i have	14	4	1	Human 2	11, 14
2	2	2	like to	5	2	1	Human 1	4, 5
2	2	2	over there	11	2	1	Human 1	10, 11
2	2	2	sea fishing	9	4	1	Human 1	6, 9
9	5	1	i	5	13	2	Human 1	2, 4, 5, 7, 8, 10, 11, 12, 14
5	5	1	i'm	6	11	1	Human 2	3, 6, 9, 11, 13
5	3	1	there	12	5	1	Human 1	10, 11, 12, 13, 14
4	1	1	about	12	11	1	Human 1	2, 3, 5, 12
4	2	1	fishing	7	6	1	Human 1	6, 7, 9, 11
4	1	1	how	4	4	1	Human 1	2, 3, 4, 5
4	2	1	to	9	11	1	Human 1	4, 5, 9, 14
3	1	1	been	14	14	1	Human 2	1, 4, 14
3	1	1	but	7	4	1	Human 1	4, 5, 7
3	3	1	going	9	6	1	Human 1	6, 9, 11
3	3	1	good	3	4	1	Human 1	2, 3, 5
3	1	1	have	11	7	1	Human 1	8, 11, 14
3	3	1	it's	5	6	1	Human 1	2, 5, 7
3	1	1	like	12	9	1	Human 1	4, 5, 12
3	3	1	my	11	9	1	Human 1	4, 11, 12
3	1	1	sea	9	4	2	Human 1	6, 8, 9
3	3	1	the	15	4	2	Human 1	12, 14, 15
3	3	1	tokyo	13	4	1	Human 1	12, 13, 15
3	3	1	you	13	4	2	Human 1	10, 12, 13
2	2	1	any	9	2	1	Human 1	8, 9
2	2	1	got	13	6	1	Human 1	8, 13
2	2	1	great	7	4	1	Human 1	4, 7
2	2	1	its	11	2	1	Human 1	10, 11
2	2	1	money	5	2	1	Human 1	4, 5
2	2	1	nice	11	2	1	Human 1	10, 11
2	2	1	plans	13	6	1	Human 1	8, 13
2	2	1	some	5	2	1	Human 1	4, 5
2	2	1	though	13	2	1	Human 1	12, 13
2	2	1	very	11	2	1	Human 1	10, 11
2	2	1	weekend	9	2	1	Human 1	8, 9
2	2	1	with	11	8	1	Human 1	4, 11

