Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	do you have any	9	4	1	Human 1	6, 9
2	2	4	for the event .	11	4	1	Human 1	8, 11
4	3	3	the event .	9	5	1	Human 1	8, 9, 11, 12
2	2	3	, i can	8	6	1	Human 2	3, 8
2	2	3	add you to	14	4	1	Human 2	11, 14
2	2	3	its next saturday	11	2	1	Human 1	10, 11
2	2	3	preference for any	7	2	1	Human 1	6, 7
2	2	3	to volunteer for	3	2	1	Human 1	2, 3
2	2	3	you for the	8	4	1	Human 2	5, 8
6	2	2	the event	9	10	2	Human 1	4, 8, 9, 11, 12, 13
3	1	2	add you	11	7	1	Human 1	8, 11, 14
3	1	2	i can	11	9	1	Human 2	3, 8, 11
3	3	2	logistics and	15	12	2	Human 1	4, 12, 15
3	3	2	volunteers have	7	9	1	Human 1	4, 7, 12
3	1	2	you for	9	5	1	Human 2	5, 8, 9
3	1	2	you to	15	5	1	Human 2	11, 14, 15
2	1	2	, i	8	6	1	Human 2	3, 8
2	2	2	. is	14	10	1	Human 2	5, 14
2	2	2	badminton ,	8	2	1	Human 2	7, 8
2	2	2	great !	9	4	1	Human 1	6, 9
2	2	2	its best	11	4	1	Human 1	8, 11
2	2	2	with the	12	4	1	Human 2	9, 12
11	10	1	the	4	13	1	Human 2	3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 15
10	5	1	to	4	14	1	Human 1	2, 3, 4, 5, 7, 8, 10, 11, 14, 15
9	3	1	for	8	14	1	Human 1	2, 3, 5, 6, 7, 8, 9, 11, 15
9	4	1	have	4	13	1	Human 2	3, 4, 6, 7, 9, 12, 13, 14, 15
9	4	1	you	5	14	1	Human 1	2, 5, 6, 7, 8, 9, 11, 14, 15
7	6	1	and	5	12	1	Human 1	4, 5, 7, 9, 12, 13, 15
7	1	1	event	15	12	2	Human 1	4, 8, 9, 11, 12, 13, 15
5	3	1	can	8	9	3	Human 2	3, 5, 7, 8, 11
5	5	1	events	3	10	1	Human 1	2, 3, 6, 7, 11
5	3	1	volunteers	7	12	1	Human 1	4, 7, 8, 12, 15
4	4	1	a	8	10	1	Human 2	5, 8, 13, 14
4	1	1	any	6	5	1	Human 2	5, 6, 7, 9
4	2	1	great	6	11	1	Human 2	5, 6, 9, 15
4	2	1	i	8	12	1	Human 2	3, 8, 11, 14
4	1	1	its	15	8	2	Human 1	8, 10, 11, 15
4	4	1	some	7	12	1	Human 1	4, 7, 12, 15
4	4	1	will	13	12	2	Human 1	4, 8, 13, 15
4	2	1	with	9	6	1	Human 1	8, 9, 12, 13
3	3	1	details	5	12	1	Human 1	4, 5, 15
3	3	1	get	11	6	1	Human 1	10, 11, 15
3	1	1	is	5	13	1	Human 1	2, 5, 14
3	1	1	next	11	10	2	Human 1	2, 10, 11
3	3	1	other	9	8	1	Human 1	8, 9, 15
3	3	1	there	5	7	1	Human 1	2, 5, 8
2	2	1	at	14	2	1	Human 2	13, 14
2	2	1	be	5	2	1	Human 1	4, 5
2	2	1	before	11	8	1	Human 1	4, 11
2	2	1	cool	11	4	1	Human 1	8, 11
2	2	1	discussing	15	8	1	Human 1	8, 15
2	2	1	if	14	4	1	Human 2	11, 14
2	2	1	like	7	6	1	Human 1	2, 7
2	2	1	mainly	15	4	1	Human 1	12, 15
2	2	1	meeting	15	2	1	Human 1	14, 15
2	2	1	organizing	15	4	1	Human 1	12, 15
2	2	1	participants	13	10	1	Human 1	4, 13
2	2	1	start	13	6	1	Human 1	8, 13
2	2	1	tennis	7	6	1	Human 1	2, 7
2	2	1	them	11	4	1	Human 1	8, 11

