Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	thank you for	5	Human 2	5, 9
2	3	the event .	3	Human 2	9, 11
3	2	the event	5	Human 2	9, 11, 13
2	2	. its	5	Human 2	11, 15
2	2	. the	3	Human 2	13, 15
2	2	for the	7	Human 2	5, 11
2	2	have the	9	Human 2	7, 15
2	2	i can	9	Human 2	3, 11
2	2	some volunteers	9	Human 2	7, 15
2	2	to the	7	Human 2	5, 11
2	2	will have	3	Human 2	13, 15
2	2	you can	5	Human 2	7, 11
2	2	you to	5	Human 2	11, 15
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	for	13	Human 2	3, 5, 7, 9, 11, 15
5	1	and	11	Human 2	5, 7, 9, 13, 15
5	1	have	13	Human 2	3, 7, 9, 13, 15
5	1	to	13	Human 2	3, 5, 7, 11, 15
5	1	you	11	Human 2	5, 7, 9, 11, 15
4	1	can	9	Human 2	3, 5, 7, 11
4	1	event	7	Human 2	9, 11, 13, 15
3	1	any	5	Human 2	5, 7, 9
3	1	events	9	Human 2	3, 7, 11
3	1	great	11	Human 2	5, 9, 15
2	1	a	9	Human 2	5, 13
2	1	details	11	Human 2	5, 15
2	1	get	5	Human 2	11, 15
2	1	i	9	Human 2	3, 11
2	1	its	5	Human 2	11, 15
2	1	or	7	Human 2	3, 9
2	1	other	7	Human 2	9, 15
2	1	volunteering	5	Human 2	5, 9
2	1	volunteers	9	Human 2	7, 15
2	1	will	3	Human 2	13, 15
2	1	with	5	Human 2	9, 13

