Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	! while i	5	Human 2	7, 11
2	3	all about the	5	Human 2	9, 13
2	2	1s and	3	Human 2	13, 15
2	2	binary ballet	3	Human 2	13, 15
2	2	cake that	7	Human 2	9, 15
2	2	have a	3	Human 2	7, 9
6	1	a	15	Human 2	1, 3, 7, 9, 13, 15
5	1	and	11	Human 2	5, 7, 11, 13, 15
5	1	you	11	Human 2	1, 3, 7, 9, 11
4	1	i'm	7	Human 2	5, 7, 9, 11
4	1	that	11	Human 2	5, 7, 9, 15
4	1	the	7	Human 2	7, 9, 11, 13
3	1	have	5	Human 2	5, 7, 9
3	1	i	7	Human 2	7, 11, 13
3	1	of	11	Human 2	3, 9, 13
3	1	to	7	Human 2	1, 5, 7
2	1	binary	3	Human 2	13, 15
2	1	dance	3	Human 2	13, 15
2	1	for	9	Human 2	3, 11
2	1	it's	3	Human 2	3, 5
2	1	like	7	Human 2	9, 15
2	1	not	3	Human 2	5, 7
2	1	pastry	3	Human 2	1, 3
2	1	phi	5	Human 2	11, 15

