Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	to help you	7	Human 2	3, 5, 9
2	2	. let's	3	Human 2	7, 9
2	2	. please	3	Human 2	3, 5
2	2	here's how	5	Human 2	9, 13
2	2	to have	7	Human 2	5, 11
2	2	your preparation	3	Human 2	7, 9
5	1	you	11	Human 2	3, 5, 7, 9, 13
4	1	the	9	Human 2	3, 7, 9, 11
4	1	to	9	Human 2	3, 5, 9, 11
3	1	which	9	Human 2	3, 7, 11
2	1	and	5	Human 2	3, 7
2	1	areas	7	Human 2	7, 13
2	1	do	7	Human 2	7, 13
2	1	for	5	Human 2	7, 11
2	1	here	5	Human 2	5, 9
2	1	i'm	5	Human 2	5, 9
2	1	now	5	Human 2	7, 11
2	1	of	9	Human 2	3, 11
2	1	right	7	Human 2	7, 13
2	1	topics	9	Human 2	3, 11
2	1	you're	11	Human 2	3, 13

