Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	, but	10	9	1	Human 2	3, 10, 11
3	3	2	ground beef	13	4	1	Human 1	12, 13, 15
2	2	2	. i'm	14	10	1	Human 2	5, 14
10	10	1	i	10	15	4	Human 2	3, 5, 7, 9, 10, 11, 14, 15, 16, 17
10	8	1	i'm	10	15	4	Human 2	3, 5, 7, 9, 10, 11, 13, 14, 15, 17
8	8	1	you	2	17	1	Human 2	1, 2, 3, 4, 6, 13, 15, 17
7	7	1	not	10	13	2	Human 2	5, 9, 10, 11, 13, 15, 17
6	3	1	but	13	15	1	Human 2	3, 10, 11, 13, 15, 17
4	4	1	have	6	7	1	Human 2	3, 6, 7, 9
4	4	1	like	15	8	2	Human 1	10, 14, 15, 17
3	3	1	a	10	13	1	Human 2	5, 10, 17
3	3	1	are	8	13	1	Human 2	1, 8, 13
3	3	1	badminton	15	4	1	Human 1	14, 15, 17
3	3	1	eating	9	6	1	Human 1	8, 9, 13
3	3	1	to	16	12	2	Human 2	5, 13, 16
2	2	1	already	7	2	1	Human 1	6, 7
2	2	1	graduated	7	2	1	Human 1	6, 7
2	2	1	squash	17	2	1	Human 1	16, 17
2	2	1	what	11	4	1	Human 1	8, 11
2	2	1	what's	10	2	1	Human 2	9, 10

