Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	9	Human 2	7, 15
2	3	the trip ?	3	Human 2	3, 5
2	2	! how	3	Human 2	1, 3
2	2	any french	3	Human 2	7, 9
2	2	did you	5	Human 2	5, 9
2	2	of the	3	Human 2	11, 13
5	1	the	13	Human 2	3, 5, 11, 13, 15
5	1	you	11	Human 2	1, 5, 7, 9, 11
3	1	have	15	Human 2	1, 9, 15
3	1	i	9	Human 2	7, 13, 15
3	1	just	9	Human 2	7, 13, 15
2	1	a	11	Human 2	5, 15
2	1	ai	9	Human 2	7, 15
2	1	and	7	Human 2	7, 13
2	1	any	3	Human 2	7, 9
2	1	but	5	Human 2	7, 11
2	1	don't	9	Human 2	7, 15
2	1	is	3	Human 2	5, 7
2	1	know	5	Human 2	7, 11
2	1	or	3	Human 2	7, 9
2	1	that's	9	Human 2	5, 13
2	1	to	3	Human 2	13, 15

