Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	have you been to the	13	2	1	Human 1	12, 13
3	1	3	have you been	14	3	1	Human 1	12, 13, 14
2	2	3	in japan ?	8	2	1	Human 2	7, 8
2	2	3	living in japan	9	2	1	Human 1	8, 9
2	2	3	oh wow ,	13	2	1	Human 1	12, 13
2	2	3	where do you	7	4	1	Human 1	4, 7
4	1	2	in japan	11	5	1	Human 2	7, 8, 9, 11
3	3	2	and sapporo	13	6	1	Human 1	10, 13, 15
3	3	2	awesome !	15	4	1	Human 1	14, 15, 17
3	1	2	been to	15	4	1	Human 1	12, 13, 15
2	2	2	japan .	9	4	1	Human 1	6, 9
2	2	2	like it	17	2	1	Human 1	16, 17
8	4	1	you	4	14	1	Human 2	3, 4, 7, 11, 12, 13, 14, 16
7	2	1	japan	13	10	1	Human 1	6, 7, 8, 9, 11, 13, 15
6	6	1	i	6	16	2	Human 2	3, 5, 6, 10, 15, 18
6	2	1	in	7	13	1	Human 1	6, 7, 8, 9, 11, 18
5	2	1	and	10	7	1	Human 2	9, 10, 11, 13, 15
5	2	1	sapporo	11	10	2	Human 1	6, 10, 11, 13, 15
5	4	1	where	7	11	2	Human 1	4, 6, 7, 11, 14
4	1	1	have	15	4	1	Human 1	12, 13, 14, 15
4	4	1	home	3	8	1	Human 1	2, 3, 5, 9
4	4	1	just	3	8	1	Human 1	2, 3, 5, 9
3	1	1	do	9	6	1	Human 1	4, 7, 9
3	3	1	is	13	8	2	Human 1	6, 10, 13
3	1	1	living	11	4	1	Human 1	8, 9, 11
3	1	1	oh	12	11	1	Human 2	3, 12, 13
3	3	1	that	12	5	1	Human 2	9, 12, 13
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	how's	11	4	1	Human 1	8, 11
2	2	1	live	7	2	1	Human 1	6, 7
2	2	1	my	10	2	1	Human 2	9, 10
2	2	1	work	5	2	1	Human 1	4, 5

