Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	the holidays are	7	Human 2	5, 11
2	3	to hear you	5	Human 2	5, 9
2	2	i'm happy	9	Human 2	3, 11
2	2	you have	5	Human 2	9, 13
7	1	for	17	Human 2	1, 3, 7, 9, 11, 13, 17
7	1	the	15	Human 2	1, 5, 7, 9, 11, 13, 15
6	1	and	11	Human 2	7, 9, 11, 13, 15, 17
5	1	you	11	Human 2	3, 5, 9, 11, 13
4	1	have	9	Human 2	9, 13, 15, 17
4	1	i	15	Human 2	3, 7, 13, 17
4	1	i'm	9	Human 2	3, 5, 9, 11
3	1	can	13	Human 2	3, 13, 15
3	1	going	11	Human 2	1, 7, 11
3	1	holidays	7	Human 2	5, 7, 11
3	1	to	7	Human 2	3, 5, 9
3	1	with	13	Human 2	3, 9, 15
2	1	a	13	Human 2	3, 15
2	1	are	7	Human 2	5, 11
2	1	artificial	3	Human 2	15, 17
2	1	but	13	Human 2	3, 15
2	1	christmas	7	Human 2	11, 17
2	1	how's	7	Human 2	1, 7
2	1	it	11	Human 2	3, 13
2	1	lights	7	Human 2	11, 17
2	1	one	7	Human 2	7, 13
2	1	some	3	Human 2	15, 17
2	1	tree	5	Human 2	13, 17
2	1	your	5	Human 2	7, 11

