Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	i think	6	7	1	Human 2	3, 6, 9
3	3	2	pie with	7	4	1	Human 1	6, 7, 9
2	2	2	for christmas	13	6	1	Human 1	8, 13
2	2	2	pumpkin pie	9	6	1	Human 1	4, 9
2	2	2	with you	14	8	1	Human 2	7, 14
2	2	2	would be	9	2	1	Human 1	8, 9
10	7	1	i	3	13	1	Human 1	2, 3, 6, 7, 8, 9, 10, 12, 13, 14
8	6	1	for	5	10	1	Human 1	4, 5, 8, 9, 10, 11, 12, 13
8	6	1	you	3	13	1	Human 1	2, 3, 4, 6, 7, 11, 12, 14
7	7	1	the	6	12	2	Human 2	1, 5, 6, 8, 10, 11, 12
5	5	1	thanksgiving	3	5	1	Human 1	2, 3, 4, 5, 6
4	1	1	with	7	9	1	Human 1	6, 7, 9, 14
3	3	1	about	2	6	1	Human 2	1, 2, 6
3	1	1	be	13	6	1	Human 1	8, 9, 13
3	1	1	christmas	9	6	1	Human 1	8, 9, 13
3	3	1	have	3	6	1	Human 1	2, 3, 7
3	2	1	pumpkin	7	6	1	Human 1	4, 7, 9
3	3	1	shopping	3	4	1	Human 1	2, 3, 5
3	3	1	what	11	6	1	Human 1	8, 11, 13
2	2	1	discount	11	2	1	Human 1	10, 11
2	2	1	more	6	4	1	Human 2	3, 6
2	2	1	then	9	2	1	Human 1	8, 9

