Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	career in medicine	3	Human 2	11, 13
2	3	i'm phi ,	7	Human 2	3, 9
3	2	! biology	13	Human 2	7, 11, 19
2	2	, but	13	Human 2	3, 15
2	2	biology ,	3	Human 2	9, 11
2	2	biology and	5	Human 2	15, 19
2	2	high school	5	Human 2	9, 13
2	2	like biology	5	Human 2	9, 13
2	2	to hear	7	Human 2	5, 11
7	1	and	15	Human 2	5, 7, 9, 11, 15, 17, 19
7	1	biology	13	Human 2	7, 9, 11, 13, 15, 17, 19
5	1	in	9	Human 2	9, 11, 13, 15, 17
4	1	a	11	Human 2	7, 11, 13, 17
4	1	for	13	Human 2	3, 11, 13, 15
4	1	i'm	17	Human 2	3, 5, 9, 19
4	1	school	11	Human 2	9, 11, 13, 19
3	1	all	13	Human 2	5, 7, 17
3	1	can	5	Human 2	15, 17, 19
3	1	i	13	Human 2	3, 13, 15
3	1	is	7	Human 2	7, 9, 13
3	1	practice	5	Human 2	15, 17, 19
3	1	that	15	Human 2	5, 17, 19
3	1	the	13	Human 2	7, 9, 19
3	1	to	15	Human 2	5, 11, 19
3	1	you	17	Human 2	3, 15, 19
2	1	indeed	7	Human 2	13, 19
2	1	it's	7	Human 2	5, 11
2	1	neurosurgery	5	Human 2	11, 15
2	1	of	7	Human 2	7, 13
2	1	think	7	Human 2	13, 19
2	1	understanding	5	Human 2	13, 17
2	1	which	7	Human 2	7, 13
2	1	with	9	Human 2	11, 19
2	1	your	7	Human 2	11, 17

