Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	for fun and exercise .	7	Human 2	5, 11
2	2	are you	3	Human 2	1, 3
2	2	for the	13	Human 2	1, 13
2	2	gaming but	3	Human 2	9, 11
2	2	i'm not	5	Human 2	9, 13
2	2	just like	3	Human 2	11, 13
2	2	the story	3	Human 2	11, 13
2	2	with dragons	3	Human 2	11, 13
5	1	for	13	Human 2	1, 3, 5, 11, 13
5	1	with	9	Human 2	5, 7, 9, 11, 13
5	1	you	13	Human 2	1, 3, 9, 11, 13
4	1	and	9	Human 2	3, 5, 7, 11
4	1	but	11	Human 2	3, 9, 11, 13
4	1	fun	9	Human 2	5, 9, 11, 13
4	1	i'm	11	Human 2	3, 5, 9, 13
3	1	about	9	Human 2	3, 9, 11
3	1	game	7	Human 2	3, 7, 9
3	1	it's	7	Human 2	5, 7, 11
3	1	just	11	Human 2	3, 11, 13
3	1	like	5	Human 2	9, 11, 13
3	1	not	5	Human 2	9, 11, 13
2	1	1080p	3	Human 2	7, 9
2	1	a	5	Human 2	3, 7
2	1	great	3	Human 2	5, 7
2	1	how	11	Human 2	1, 11
2	1	i	7	Human 2	5, 11
2	1	soccer	7	Human 2	5, 11
2	1	switch	3	Human 2	7, 9
2	1	temeraire	3	Human 2	11, 13

