Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	. would you like some recommendations for	3	Human 2	7, 9
3	2	with friends	5	Human 2	5, 7, 9
2	2	! i'm	3	Human 2	11, 13
2	2	a great	3	Human 2	7, 9
2	2	are you	3	Human 2	1, 3
2	2	can be	3	Human 2	5, 7
2	2	sounds like	9	Human 2	3, 11
5	1	you	11	Human 2	1, 3, 7, 9, 11
4	1	a	9	Human 2	3, 7, 9, 11
4	1	for	9	Human 2	1, 3, 7, 9
4	1	great	9	Human 2	5, 7, 9, 13
3	1	have	11	Human 2	3, 11, 13
3	1	i	9	Human 2	5, 9, 13
3	1	i'm	11	Human 2	3, 11, 13
3	1	it's	9	Human 2	5, 9, 13
3	1	recommendations	7	Human 2	7, 9, 13
3	1	the	11	Human 2	1, 9, 11
3	1	to	7	Human 2	7, 11, 13
2	1	an	3	Human 2	11, 13
2	1	doing	3	Human 2	1, 3
2	1	exercising	3	Human 2	5, 7
2	1	of	9	Human 2	3, 11
2	1	playing	7	Human 2	3, 9
2	1	switch	3	Human 2	7, 9
2	1	that	7	Human 2	5, 11

