Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm just an ai ,	5	Human 2	3, 7
2	4	that's a great book	5	Human 2	9, 13
2	3	, but i	3	Human 2	5, 7
2	2	are some	3	Human 2	9, 11
2	2	help you	5	Human 2	3, 7
2	2	is a	5	Human 2	9, 13
2	2	to read	7	Human 2	5, 11
5	1	to	11	Human 2	3, 5, 7, 11, 13
5	1	you	11	Human 2	1, 3, 7, 9, 11
3	1	a	5	Human 2	9, 11, 13
3	1	are	11	Human 2	1, 9, 11
3	1	great	9	Human 2	5, 9, 13
3	1	i	5	Human 2	3, 5, 7
3	1	i'm	5	Human 2	3, 5, 7
3	1	that's	9	Human 2	5, 9, 13
2	1	and	9	Human 2	5, 13
2	1	books	7	Human 2	5, 11
2	1	can	5	Human 2	3, 7
2	1	for	3	Human 2	11, 13
2	1	how	3	Human 2	1, 3
2	1	in	9	Human 2	5, 13
2	1	the	3	Human 2	5, 7
2	1	what	3	Human 2	9, 11

