Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	, but	8	4	2	Human 2	5, 7, 8
3	3	2	. what	9	8	2	Human 1	2, 4, 9
3	3	2	are you	2	4	1	Human 2	1, 2, 4
2	2	2	in the	12	8	1	Human 2	5, 12
2	2	2	peter thiel	9	2	1	Human 1	8, 9
2	2	2	to sleep	7	2	1	Human 1	6, 7
2	2	2	up to	3	2	1	Human 1	2, 3
2	2	2	what are	11	10	1	Human 1	2, 11
9	5	1	to	5	12	1	Human 1	2, 3, 5, 6, 7, 8, 11, 12, 13
8	5	1	you	3	12	1	Human 2	1, 2, 3, 4, 7, 9, 11, 12
7	7	1	a	9	10	3	Human 1	4, 6, 8, 9, 10, 11, 13
6	6	1	book	9	10	3	Human 1	4, 6, 8, 9, 12, 13
5	1	1	are	9	11	1	Human 2	1, 2, 4, 9, 11
5	5	1	i	8	10	3	Human 2	3, 5, 7, 8, 12
5	5	1	i'm	3	6	1	Human 1	2, 3, 4, 5, 7
4	4	1	for	11	4	1	Human 1	10, 11, 12, 13
4	4	1	great	5	12	1	Human 1	2, 5, 9, 13
4	3	1	the	5	9	1	Human 1	4, 5, 7, 12
3	3	1	and	10	9	1	Human 2	5, 10, 13
3	3	1	books	8	7	1	Human 2	5, 8, 11
3	3	1	help	12	10	2	Human 2	3, 7, 12
3	3	1	how	6	6	2	Human 2	1, 3, 6
3	2	1	in	12	9	1	Human 2	5, 12, 13
3	3	1	is	9	6	1	Human 1	8, 9, 13
3	3	1	read	8	7	1	Human 2	5, 8, 11
3	3	1	that	11	6	2	Human 1	6, 8, 11
2	2	1	being	13	4	1	Human 1	10, 13
2	2	1	do	9	2	1	Human 1	8, 9
2	2	1	have	7	2	1	Human 1	6, 7
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	innovation	13	4	1	Human 1	10, 13
2	2	1	startups	13	4	1	Human 1	10, 13
2	2	1	tips	7	2	1	Human 1	6, 7

